time,open_price,high_price,low_price,close_price,complete,volume
2019-01-02T23:07:00.000000000Z,106.996,106.996,106.660,106.903,True,237
2019-01-02T23:08:00.000000000Z,106.907,107.014,106.907,106.982,True,101
2019-01-02T23:09:00.000000000Z,106.985,107.076,106.978,107.076,True,84
2019-01-02T23:10:00.000000000Z,107.082,107.188,107.079,107.174,True,53
2019-01-02T23:11:00.000000000Z,107.170,107.184,107.110,107.146,True,113
2019-01-02T23:12:00.000000000Z,107.143,107.202,107.132,107.202,True,71
2019-01-02T23:13:00.000000000Z,107.204,107.243,107.176,107.190,True,124
2019-01-02T23:14:00.000000000Z,107.188,107.208,106.994,106.994,True,165
2019-01-02T23:15:00.000000000Z,106.992,106.996,106.828,106.911,True,187
2019-01-02T23:16:00.000000000Z,106.908,107.074,106.904,106.976,True,142
2019-01-02T23:17:00.000000000Z,106.978,107.060,106.926,107.045,True,149
2019-01-02T23:18:00.000000000Z,107.042,107.114,107.038,107.114,True,98
2019-01-02T23:19:00.000000000Z,107.117,107.163,107.114,107.163,True,64
2019-01-02T23:20:00.000000000Z,107.161,107.161,107.116,107.136,True,64
2019-01-02T23:21:00.000000000Z,107.134,107.160,107.124,107.155,True,32
2019-01-02T23:22:00.000000000Z,107.157,107.173,107.116,107.164,True,60
2019-01-02T23:23:00.000000000Z,107.162,107.232,107.160,107.222,True,68
2019-01-02T23:24:00.000000000Z,107.220,107.224,107.162,107.224,True,106
2019-01-02T23:25:00.000000000Z,107.226,107.242,107.210,107.240,True,47
2019-01-02T23:26:00.000000000Z,107.242,107.254,107.236,107.254,True,42
2019-01-02T23:27:00.000000000Z,107.258,107.292,107.240,107.289,True,42
2019-01-02T23:28:00.000000000Z,107.286,107.496,107.286,107.496,True,116
2019-01-02T23:29:00.000000000Z,107.492,107.584,107.474,107.584,True,83
2019-01-02T23:30:00.000000000Z,107.586,107.868,107.556,107.868,True,247
2019-01-02T23:31:00.000000000Z,107.870,107.870,107.553,107.654,True,311
2019-01-02T23:32:00.000000000Z,107.657,107.833,107.657,107.754,True,140
2019-01-02T23:33:00.000000000Z,107.752,107.752,107.636,107.636,True,86
2019-01-02T23:34:00.000000000Z,107.634,107.634,107.496,107.555,True,182
2019-01-02T23:35:00.000000000Z,107.558,107.564,107.482,107.503,True,101
2019-01-02T23:36:00.000000000Z,107.506,107.656,107.498,107.653,True,98
2019-01-02T23:37:00.000000000Z,107.650,107.666,107.634,107.666,True,31
2019-01-02T23:38:00.000000000Z,107.668,107.733,107.650,107.730,True,48
2019-01-02T23:39:00.000000000Z,107.734,107.752,107.688,107.742,True,94
2019-01-02T23:40:00.000000000Z,107.740,107.748,107.583,107.586,True,82
2019-01-02T23:41:00.000000000Z,107.588,107.638,107.466,107.638,True,170
2019-01-02T23:42:00.000000000Z,107.640,107.721,107.632,107.712,True,108
2019-01-02T23:43:00.000000000Z,107.709,107.718,107.612,107.612,True,63
2019-01-02T23:44:00.000000000Z,107.609,107.655,107.602,107.630,True,51
2019-01-02T23:45:00.000000000Z,107.628,107.651,107.628,107.647,True,29
2019-01-02T23:46:00.000000000Z,107.649,107.650,107.482,107.560,True,131
2019-01-02T23:47:00.000000000Z,107.558,107.566,107.529,107.529,True,32
2019-01-02T23:48:00.000000000Z,107.532,107.544,107.358,107.370,True,124
2019-01-02T23:49:00.000000000Z,107.372,107.465,107.372,107.455,True,72
2019-01-02T23:50:00.000000000Z,107.452,107.474,107.340,107.460,True,133
2019-01-02T23:51:00.000000000Z,107.457,107.552,107.452,107.488,True,82
2019-01-02T23:52:00.000000000Z,107.486,107.486,107.414,107.416,True,78
2019-01-02T23:53:00.000000000Z,107.420,107.503,107.417,107.454,True,62
2019-01-02T23:54:00.000000000Z,107.452,107.500,107.411,107.480,True,91
2019-01-02T23:55:00.000000000Z,107.482,107.484,107.428,107.456,True,56
2019-01-02T23:56:00.000000000Z,107.458,107.500,107.393,107.402,True,108
2019-01-02T23:57:00.000000000Z,107.400,107.450,107.400,107.450,True,42
2019-01-02T23:58:00.000000000Z,107.448,107.456,107.408,107.408,True,49
2019-01-02T23:59:00.000000000Z,107.404,107.434,107.383,107.430,True,52
