time,open_price,high_price,low_price,close_price,complete,volume
2016-01-22T11:00:00.000000000Z,118.182,118.294,118.168,118.194,True,1300
2016-01-22T12:00:00.000000000Z,118.196,118.260,118.145,118.229,True,1387
2016-01-22T13:00:00.000000000Z,118.232,118.286,117.867,118.042,True,2595
2016-01-22T14:00:00.000000000Z,118.042,118.434,118.000,118.432,True,3850
2016-01-22T15:00:00.000000000Z,118.433,118.646,118.402,118.514,True,4603
2016-01-22T16:00:00.000000000Z,118.516,118.556,118.346,118.392,True,2957
2016-01-22T17:00:00.000000000Z,118.390,118.600,118.354,118.517,True,1570
2016-01-22T18:00:00.000000000Z,118.520,118.766,118.491,118.762,True,1103
2016-01-22T19:00:00.000000000Z,118.758,118.808,118.692,118.766,True,948
2016-01-22T20:00:00.000000000Z,118.770,118.881,118.732,118.836,True,727
2016-01-22T21:00:00.000000000Z,118.832,118.858,118.748,118.775,True,613
2016-01-24T22:00:00.000000000Z,118.677,118.794,118.653,118.744,True,1384
2016-01-24T23:00:00.000000000Z,118.739,118.788,118.562,118.562,True,1477
2016-01-25T00:00:00.000000000Z,118.562,118.626,118.432,118.590,True,2391
2016-01-25T01:00:00.000000000Z,118.586,118.726,118.466,118.706,True,2287
2016-01-25T02:00:00.000000000Z,118.710,118.856,118.672,118.762,True,1489
2016-01-25T03:00:00.000000000Z,118.762,118.854,118.665,118.702,True,1193
2016-01-25T04:00:00.000000000Z,118.702,118.786,118.648,118.734,True,1054
2016-01-25T05:00:00.000000000Z,118.734,118.774,118.614,118.713,True,1383
2016-01-25T06:00:00.000000000Z,118.708,118.848,118.676,118.753,True,899
2016-01-25T07:00:00.000000000Z,118.752,118.763,118.462,118.573,True,1654
2016-01-25T08:00:00.000000000Z,118.569,118.569,118.264,118.380,True,3001
2016-01-25T09:00:00.000000000Z,118.384,118.467,118.172,118.403,True,2627
2016-01-25T10:00:00.000000000Z,118.406,118.457,118.318,118.400,True,1697
2016-01-25T11:00:00.000000000Z,118.404,118.460,118.354,118.420,True,1140
2016-01-25T12:00:00.000000000Z,118.421,118.580,118.388,118.576,True,1181
2016-01-25T13:00:00.000000000Z,118.574,118.584,118.331,118.362,True,1800
2016-01-25T14:00:00.000000000Z,118.366,118.488,118.347,118.418,True,3367
2016-01-25T15:00:00.000000000Z,118.415,118.660,118.385,118.597,True,4201
2016-01-25T16:00:00.000000000Z,118.597,118.628,118.506,118.568,True,2204
2016-01-25T17:00:00.000000000Z,118.564,118.588,118.500,118.558,True,996
2016-01-25T18:00:00.000000000Z,118.558,118.636,118.462,118.466,True,1083
2016-01-25T19:00:00.000000000Z,118.462,118.529,118.452,118.496,True,947
2016-01-25T20:00:00.000000000Z,118.496,118.529,118.292,118.300,True,1009
2016-01-25T21:00:00.000000000Z,118.304,118.348,118.293,118.296,True,381
2016-01-25T22:00:00.000000000Z,118.306,118.354,118.296,118.344,True,487
2016-01-25T23:00:00.000000000Z,118.344,118.360,118.225,118.237,True,467
2016-01-26T00:00:00.000000000Z,118.232,118.293,118.072,118.144,True,2026
2016-01-26T01:00:00.000000000Z,118.144,118.169,118.017,118.107,True,1604
2016-01-26T02:00:00.000000000Z,118.104,118.271,118.052,118.238,True,1113
2016-01-26T03:00:00.000000000Z,118.234,118.248,118.111,118.164,True,1024
2016-01-26T04:00:00.000000000Z,118.160,118.190,118.010,118.014,True,864
2016-01-26T05:00:00.000000000Z,118.014,118.112,117.966,118.060,True,1414
2016-01-26T06:00:00.000000000Z,118.064,118.112,117.773,117.831,True,1340
2016-01-26T07:00:00.000000000Z,117.830,117.902,117.656,117.772,True,1703
2016-01-26T08:00:00.000000000Z,117.776,118.072,117.766,118.070,True,2193
2016-01-26T09:00:00.000000000Z,118.070,118.236,118.020,118.232,True,1974
2016-01-26T10:00:00.000000000Z,118.235,118.418,118.182,118.380,True,1886
2016-01-26T11:00:00.000000000Z,118.378,118.488,118.274,118.394,True,1478
2016-01-26T12:00:00.000000000Z,118.394,118.468,118.326,118.367,True,1420
2016-01-26T13:00:00.000000000Z,118.366,118.528,118.276,118.528,True,1809
2016-01-26T14:00:00.000000000Z,118.531,118.610,118.376,118.416,True,3239
2016-01-26T15:00:00.000000000Z,118.415,118.599,118.394,118.425,True,3690
2016-01-26T16:00:00.000000000Z,118.422,118.542,118.412,118.504,True,2027
2016-01-26T17:00:00.000000000Z,118.507,118.623,118.476,118.563,True,994
2016-01-26T18:00:00.000000000Z,118.566,118.597,118.496,118.572,True,818
2016-01-26T19:00:00.000000000Z,118.576,118.576,118.454,118.462,True,786
2016-01-26T20:00:00.000000000Z,118.462,118.464,118.397,118.446,True,922
2016-01-26T21:00:00.000000000Z,118.443,118.498,118.411,118.423,True,581
2016-01-26T22:00:00.000000000Z,118.434,118.452,118.404,118.450,True,729
2016-01-26T23:00:00.000000000Z,118.450,118.450,118.346,118.390,True,649
2016-01-27T00:00:00.000000000Z,118.386,118.434,118.244,118.332,True,1611
2016-01-27T01:00:00.000000000Z,118.336,118.382,118.154,118.170,True,1736
2016-01-27T02:00:00.000000000Z,118.166,118.277,118.122,118.224,True,1462
2016-01-27T03:00:00.000000000Z,118.224,118.230,118.042,118.104,True,1152
2016-01-27T04:00:00.000000000Z,118.104,118.358,118.076,118.320,True,1592
2016-01-27T05:00:00.000000000Z,118.319,118.408,118.156,118.321,True,1991
2016-01-27T06:00:00.000000000Z,118.320,118.474,118.268,118.358,True,1158
2016-01-27T07:00:00.000000000Z,118.360,118.420,118.179,118.250,True,1764
2016-01-27T08:00:00.000000000Z,118.250,118.292,118.075,118.221,True,3003
2016-01-27T09:00:00.000000000Z,118.218,118.292,118.168,118.218,True,1781
2016-01-27T10:00:00.000000000Z,118.222,118.304,118.140,118.274,True,1344
2016-01-27T11:00:00.000000000Z,118.276,118.326,118.244,118.300,True,1017
2016-01-27T12:00:00.000000000Z,118.304,118.419,118.258,118.402,True,1103
2016-01-27T13:00:00.000000000Z,118.401,118.496,118.337,118.426,True,1537
2016-01-27T14:00:00.000000000Z,118.425,118.588,118.406,118.528,True,2027
2016-01-27T15:00:00.000000000Z,118.526,118.766,118.436,118.750,True,3510
2016-01-27T16:00:00.000000000Z,118.749,118.940,118.672,118.906,True,2117
2016-01-27T17:00:00.000000000Z,118.904,119.001,118.891,118.898,True,1500
2016-01-27T18:00:00.000000000Z,118.898,118.973,118.842,118.972,True,1676
2016-01-27T19:00:00.000000000Z,118.975,119.069,118.591,118.674,True,7353
2016-01-27T20:00:00.000000000Z,118.674,118.711,118.493,118.638,True,4026
2016-01-27T21:00:00.000000000Z,118.640,118.712,118.562,118.680,True,723
2016-01-27T22:00:00.000000000Z,118.658,118.710,118.549,118.596,True,1947
2016-01-27T23:00:00.000000000Z,118.594,118.644,118.469,118.480,True,1006
2016-01-28T00:00:00.000000000Z,118.481,118.645,118.414,118.606,True,1754
2016-01-28T01:00:00.000000000Z,118.602,118.902,118.553,118.900,True,2200
2016-01-28T02:00:00.000000000Z,118.894,118.933,118.770,118.803,True,1388
2016-01-28T03:00:00.000000000Z,118.803,118.824,118.658,118.719,True,1094
2016-01-28T04:00:00.000000000Z,118.722,118.733,118.556,118.686,True,1224
2016-01-28T05:00:00.000000000Z,118.682,118.748,118.596,118.620,True,1360
2016-01-28T06:00:00.000000000Z,118.616,118.724,118.546,118.652,True,936
2016-01-28T07:00:00.000000000Z,118.655,118.834,118.608,118.785,True,1429
2016-01-28T08:00:00.000000000Z,118.782,118.942,118.622,118.766,True,2964
2016-01-28T09:00:00.000000000Z,118.766,118.856,118.682,118.786,True,2189
2016-01-28T10:00:00.000000000Z,118.790,118.925,118.748,118.848,True,1401
2016-01-28T11:00:00.000000000Z,118.852,118.889,118.731,118.800,True,1837
2016-01-28T12:00:00.000000000Z,118.798,118.908,118.754,118.882,True,1613
2016-01-28T13:00:00.000000000Z,118.879,118.936,118.678,118.918,True,2513
2016-01-28T14:00:00.000000000Z,118.916,118.993,118.832,118.889,True,3805
2016-01-28T15:00:00.000000000Z,118.888,118.911,118.653,118.676,True,3326
2016-01-28T16:00:00.000000000Z,118.679,118.725,118.564,118.614,True,1996
2016-01-28T17:00:00.000000000Z,118.611,118.817,118.608,118.772,True,1263
2016-01-28T18:00:00.000000000Z,118.772,118.788,118.608,118.694,True,1718
2016-01-28T19:00:00.000000000Z,118.692,118.832,118.686,118.773,True,1343
2016-01-28T20:00:00.000000000Z,118.772,118.848,118.748,118.830,True,1032
2016-01-28T21:00:00.000000000Z,118.831,118.848,118.770,118.818,True,647
2016-01-28T22:00:00.000000000Z,118.808,118.829,118.774,118.795,True,1291
2016-01-28T23:00:00.000000000Z,118.796,118.972,118.781,118.930,True,1151
2016-01-29T00:00:00.000000000Z,118.929,118.936,118.756,118.785,True,1243
2016-01-29T01:00:00.000000000Z,118.788,118.799,118.525,118.568,True,1822
2016-01-29T02:00:00.000000000Z,118.572,118.665,118.528,118.597,True,2903
2016-01-29T03:00:00.000000000Z,118.596,121.433,118.438,120.310,True,34070
2016-01-29T04:00:00.000000000Z,120.311,120.326,119.133,120.040,True,18262
2016-01-29T05:00:00.000000000Z,120.040,120.678,119.982,120.563,True,7975
2016-01-29T06:00:00.000000000Z,120.568,120.930,120.448,120.663,True,8051
2016-01-29T07:00:00.000000000Z,120.664,120.810,120.528,120.630,True,4700
2016-01-29T08:00:00.000000000Z,120.635,120.903,120.634,120.846,True,4402
2016-01-29T09:00:00.000000000Z,120.841,120.968,120.775,120.898,True,2603
2016-01-29T10:00:00.000000000Z,120.894,120.976,120.634,120.730,True,2402
2016-01-29T11:00:00.000000000Z,120.730,120.994,120.702,120.980,True,2096
2016-01-29T12:00:00.000000000Z,120.982,121.114,120.868,121.092,True,2562
2016-01-29T13:00:00.000000000Z,121.092,121.300,120.966,121.192,True,3006
2016-01-29T14:00:00.000000000Z,121.194,121.690,121.192,121.595,True,3489
2016-01-29T15:00:00.000000000Z,121.590,121.682,121.011,121.074,True,4417
2016-01-29T16:00:00.000000000Z,121.070,121.206,120.920,121.043,True,4803
2016-01-29T17:00:00.000000000Z,121.044,121.168,120.949,120.949,True,1421
2016-01-29T18:00:00.000000000Z,120.950,121.244,120.921,121.236,True,1356
2016-01-29T19:00:00.000000000Z,121.238,121.247,121.036,121.109,True,1137
2016-01-29T20:00:00.000000000Z,121.109,121.110,121.006,121.071,True,1226
2016-01-29T21:00:00.000000000Z,121.071,121.138,121.033,121.134,True,708
2016-01-31T22:00:00.000000000Z,121.328,121.399,121.162,121.384,True,2228
2016-01-31T23:00:00.000000000Z,121.386,121.489,121.310,121.352,True,2406
2016-02-01T00:00:00.000000000Z,121.347,121.442,121.115,121.156,True,2798
2016-02-01T01:00:00.000000000Z,121.160,121.400,121.104,121.280,True,3532
2016-02-01T02:00:00.000000000Z,121.276,121.352,121.168,121.275,True,1621
2016-02-01T03:00:00.000000000Z,121.274,121.313,121.174,121.246,True,1065
2016-02-01T04:00:00.000000000Z,121.250,121.282,121.181,121.250,True,960
2016-02-01T05:00:00.000000000Z,121.246,121.370,121.232,121.352,True,886
2016-02-01T06:00:00.000000000Z,121.351,121.351,121.237,121.290,True,681
2016-02-01T07:00:00.000000000Z,121.294,121.356,121.165,121.218,True,1427
2016-02-01T08:00:00.000000000Z,121.214,121.292,121.056,121.282,True,2290
2016-02-01T09:00:00.000000000Z,121.278,121.286,121.146,121.169,True,1645
2016-02-01T10:00:00.000000000Z,121.168,121.305,121.162,121.267,True,1238
2016-02-01T11:00:00.000000000Z,121.268,121.408,121.234,121.378,True,933
2016-02-01T12:00:00.000000000Z,121.376,121.390,121.255,121.278,True,911
2016-02-01T13:00:00.000000000Z,121.274,121.325,121.220,121.261,True,1567
2016-02-01T14:00:00.000000000Z,121.256,121.308,120.814,120.832,True,3070
2016-02-01T15:00:00.000000000Z,120.823,121.063,120.680,121.039,True,3647
2016-02-01T16:00:00.000000000Z,121.043,121.154,120.940,121.066,True,1923
2016-02-01T17:00:00.000000000Z,121.066,121.095,120.945,121.036,True,936
2016-02-01T18:00:00.000000000Z,121.040,121.168,120.991,121.146,True,1213
2016-02-01T19:00:00.000000000Z,121.142,121.166,121.029,121.132,True,1234
2016-02-01T20:00:00.000000000Z,121.128,121.150,121.006,121.006,True,1059
2016-02-01T21:00:00.000000000Z,121.003,121.079,120.940,120.992,True,512
2016-02-01T22:00:00.000000000Z,121.023,121.041,120.966,121.018,True,1484
2016-02-01T23:00:00.000000000Z,121.023,121.023,120.829,120.857,True,1213
2016-02-02T00:00:00.000000000Z,120.858,121.013,120.858,120.894,True,1350
2016-02-02T01:00:00.000000000Z,120.898,120.953,120.768,120.784,True,1632
2016-02-02T02:00:00.000000000Z,120.784,120.874,120.740,120.847,True,848
2016-02-02T03:00:00.000000000Z,120.850,120.900,120.610,120.700,True,1413
2016-02-02T04:00:00.000000000Z,120.699,120.730,120.533,120.618,True,1524
2016-02-02T05:00:00.000000000Z,120.614,120.668,120.360,120.430,True,2378
2016-02-02T06:00:00.000000000Z,120.434,120.725,120.420,120.652,True,1405
2016-02-02T07:00:00.000000000Z,120.651,120.754,120.516,120.632,True,1691
2016-02-02T08:00:00.000000000Z,120.630,120.762,120.586,120.658,True,2402
2016-02-02T09:00:00.000000000Z,120.656,120.746,120.596,120.682,True,1604
2016-02-02T10:00:00.000000000Z,120.682,120.813,120.646,120.776,True,1373
2016-02-02T11:00:00.000000000Z,120.776,120.864,120.750,120.788,True,936
2016-02-02T12:00:00.000000000Z,120.786,120.852,120.711,120.757,True,795
2016-02-02T13:00:00.000000000Z,120.760,120.801,120.431,120.480,True,1660
2016-02-02T14:00:00.000000000Z,120.476,120.578,120.236,120.340,True,3495
2016-02-02T15:00:00.000000000Z,120.337,120.440,120.159,120.252,True,3321
2016-02-02T16:00:00.000000000Z,120.256,120.452,120.229,120.270,True,2374
2016-02-02T17:00:00.000000000Z,120.270,120.289,120.090,120.165,True,1560
2016-02-02T18:00:00.000000000Z,120.166,120.217,120.028,120.044,True,1790
2016-02-02T19:00:00.000000000Z,120.047,120.214,120.029,120.100,True,1697
2016-02-02T20:00:00.000000000Z,120.103,120.120,119.838,119.986,True,2702
2016-02-02T21:00:00.000000000Z,119.990,120.053,119.948,119.962,True,742
2016-02-02T22:00:00.000000000Z,119.960,119.988,119.681,119.747,True,3485
2016-02-02T23:00:00.000000000Z,119.752,119.888,119.734,119.850,True,1374
2016-02-03T00:00:00.000000000Z,119.854,119.918,119.674,119.723,True,2518
2016-02-03T01:00:00.000000000Z,119.719,119.719,119.471,119.624,True,3152
2016-02-03T02:00:00.000000000Z,119.620,119.764,119.562,119.611,True,1903
2016-02-03T03:00:00.000000000Z,119.607,119.706,119.420,119.684,True,2155
2016-02-03T04:00:00.000000000Z,119.682,119.714,119.547,119.618,True,1335
2016-02-03T05:00:00.000000000Z,119.622,119.657,119.515,119.604,True,1584
2016-02-03T06:00:00.000000000Z,119.608,119.668,119.527,119.656,True,1062
2016-02-03T07:00:00.000000000Z,119.656,119.970,119.656,119.962,True,1839
2016-02-03T08:00:00.000000000Z,119.964,120.043,119.826,119.948,True,3043
2016-02-03T09:00:00.000000000Z,119.944,119.948,119.532,119.564,True,2549
2016-02-03T10:00:00.000000000Z,119.568,119.590,119.228,119.260,True,3503
2016-02-03T11:00:00.000000000Z,119.256,119.502,119.256,119.442,True,2117
2016-02-03T12:00:00.000000000Z,119.439,119.626,119.357,119.405,True,1800
2016-02-03T13:00:00.000000000Z,119.403,119.502,119.037,119.332,True,4232
2016-02-03T14:00:00.000000000Z,119.335,119.392,118.615,118.654,True,5758
2016-02-03T15:00:00.000000000Z,118.655,118.655,117.516,117.990,True,13643
2016-02-03T16:00:00.000000000Z,117.990,118.086,117.661,117.932,True,6793
2016-02-03T17:00:00.000000000Z,117.936,117.995,117.591,117.754,True,3773
2016-02-03T18:00:00.000000000Z,117.752,117.782,117.056,117.082,True,6619
2016-02-03T19:00:00.000000000Z,117.078,117.844,117.054,117.674,True,5654
2016-02-03T20:00:00.000000000Z,117.674,117.988,117.630,117.716,True,4491
2016-02-03T21:00:00.000000000Z,117.720,117.882,117.716,117.881,True,915
2016-02-03T22:00:00.000000000Z,117.904,118.070,117.883,118.064,True,1863
2016-02-03T23:00:00.000000000Z,118.064,118.242,117.917,118.169,True,2203
2016-02-04T00:00:00.000000000Z,118.166,118.212,117.711,117.732,True,3795
2016-02-04T01:00:00.000000000Z,117.728,118.213,117.651,118.050,True,3890
2016-02-04T02:00:00.000000000Z,118.050,118.140,117.958,118.059,True,2100
2016-02-04T03:00:00.000000000Z,118.055,118.078,117.838,117.965,True,1665
2016-02-04T04:00:00.000000000Z,117.964,118.114,117.830,117.932,True,1768
2016-02-04T05:00:00.000000000Z,117.930,117.972,117.860,117.908,True,1914
2016-02-04T06:00:00.000000000Z,117.910,118.107,117.910,118.014,True,1009
2016-02-04T07:00:00.000000000Z,118.012,118.170,117.878,117.955,True,1820
2016-02-04T08:00:00.000000000Z,117.954,117.998,117.632,117.736,True,4413
2016-02-04T09:00:00.000000000Z,117.732,117.786,117.340,117.706,True,3788
2016-02-04T10:00:00.000000000Z,117.706,117.786,117.454,117.459,True,2239
2016-02-04T11:00:00.000000000Z,117.456,117.713,117.452,117.670,True,1835
2016-02-04T12:00:00.000000000Z,117.674,117.694,117.360,117.418,True,2746
2016-02-04T13:00:00.000000000Z,117.414,117.420,116.852,117.092,True,6918
2016-02-04T14:00:00.000000000Z,117.093,117.205,116.890,116.963,True,6094
2016-02-04T15:00:00.000000000Z,116.958,117.327,116.730,117.144,True,6347
2016-02-04T16:00:00.000000000Z,117.142,117.182,116.702,116.745,True,5089
2016-02-04T17:00:00.000000000Z,116.750,116.939,116.672,116.820,True,3837
2016-02-04T18:00:00.000000000Z,116.820,116.878,116.562,116.615,True,2609
2016-02-04T19:00:00.000000000Z,116.618,116.739,116.528,116.727,True,2360
2016-02-04T20:00:00.000000000Z,116.728,116.849,116.696,116.764,True,1840
2016-02-04T21:00:00.000000000Z,116.760,116.800,116.710,116.777,True,606
2016-02-04T22:00:00.000000000Z,116.787,116.905,116.772,116.870,True,2586
2016-02-04T23:00:00.000000000Z,116.870,116.910,116.823,116.858,True,1187
2016-02-05T00:00:00.000000000Z,116.854,116.984,116.741,116.822,True,2598
2016-02-05T01:00:00.000000000Z,116.819,116.945,116.668,116.909,True,1979
2016-02-05T02:00:00.000000000Z,116.904,116.938,116.760,116.828,True,1346
2016-02-05T03:00:00.000000000Z,116.826,116.880,116.644,116.678,True,1053
2016-02-05T04:00:00.000000000Z,116.678,116.756,116.560,116.702,True,1792
2016-02-05T05:00:00.000000000Z,116.705,116.966,116.656,116.860,True,1819
2016-02-05T06:00:00.000000000Z,116.864,116.872,116.736,116.802,True,1118
2016-02-05T07:00:00.000000000Z,116.801,116.897,116.779,116.820,True,1461
2016-02-05T08:00:00.000000000Z,116.819,116.956,116.706,116.891,True,3364
2016-02-05T09:00:00.000000000Z,116.887,116.981,116.824,116.910,True,2050
2016-02-05T10:00:00.000000000Z,116.906,116.942,116.795,116.802,True,1366
2016-02-05T11:00:00.000000000Z,116.801,116.876,116.693,116.836,True,1199
2016-02-05T12:00:00.000000000Z,116.832,116.926,116.768,116.790,True,1330
2016-02-05T13:00:00.000000000Z,116.793,117.318,116.288,117.006,True,12245
2016-02-05T14:00:00.000000000Z,117.012,117.432,116.872,117.011,True,8529
2016-02-05T15:00:00.000000000Z,117.014,117.279,116.977,116.999,True,6554
2016-02-05T16:00:00.000000000Z,117.002,117.086,116.837,116.997,True,4296
2016-02-05T17:00:00.000000000Z,116.994,117.028,116.898,116.906,True,1972
2016-02-05T18:00:00.000000000Z,116.902,117.008,116.837,116.955,True,1951
2016-02-05T19:00:00.000000000Z,116.951,116.962,116.860,116.897,True,1749
2016-02-05T20:00:00.000000000Z,116.895,116.992,116.876,116.974,True,1622
2016-02-05T21:00:00.000000000Z,116.975,116.980,116.818,116.867,True,2462
2016-02-07T22:00:00.000000000Z,116.822,117.010,116.822,116.932,True,3868
2016-02-07T23:00:00.000000000Z,116.932,116.973,116.876,116.952,True,3773
2016-02-08T00:00:00.000000000Z,116.952,117.124,116.886,117.032,True,2168
2016-02-08T01:00:00.000000000Z,117.036,117.246,116.988,117.211,True,1376
2016-02-08T02:00:00.000000000Z,117.206,117.262,117.166,117.244,True,814
2016-02-08T03:00:00.000000000Z,117.248,117.278,117.134,117.219,True,659
2016-02-08T04:00:00.000000000Z,117.214,117.353,117.182,117.322,True,1037
2016-02-08T05:00:00.000000000Z,117.319,117.490,117.319,117.404,True,1369
2016-02-08T06:00:00.000000000Z,117.407,117.527,117.354,117.486,True,631
2016-02-08T07:00:00.000000000Z,117.486,117.489,117.275,117.318,True,1263
2016-02-08T08:00:00.000000000Z,117.322,117.338,117.042,117.128,True,2907
2016-02-08T09:00:00.000000000Z,117.124,117.133,116.716,116.744,True,3535
2016-02-08T10:00:00.000000000Z,116.744,116.804,116.610,116.702,True,2554
2016-02-08T11:00:00.000000000Z,116.705,116.752,116.559,116.658,True,2724
2016-02-08T12:00:00.000000000Z,116.659,116.666,116.120,116.265,True,3873
2016-02-08T13:00:00.000000000Z,116.264,116.512,116.220,116.428,True,3295
2016-02-08T14:00:00.000000000Z,116.424,116.434,115.932,116.109,True,5990
