time,open_price,high_price,low_price,close_price,complete,volume
2019-01-02T20:06:00.000000000Z,6.87888,6.87918,6.87888,6.87918,True,104
2019-01-02T20:07:00.000000000Z,6.87920,6.87924,6.87910,6.87916,True,38
2019-01-02T20:08:00.000000000Z,6.87916,6.87917,6.87818,6.87818,True,112
2019-01-02T20:09:00.000000000Z,6.87819,6.87826,6.87814,6.87820,True,92
2019-01-02T20:10:00.000000000Z,6.87821,6.87872,6.87770,6.87771,True,133
2019-01-02T20:11:00.000000000Z,6.87772,6.87786,6.87712,6.87734,True,124
2019-01-02T20:12:00.000000000Z,6.87734,6.87771,6.87734,6.87770,True,74
2019-01-02T20:13:00.000000000Z,6.87770,6.87772,6.87742,6.87742,True,81
2019-01-02T20:14:00.000000000Z,6.87742,6.87766,6.87740,6.87766,True,112
2019-01-02T20:15:00.000000000Z,6.87766,6.87778,6.87758,6.87770,True,59
2019-01-02T20:16:00.000000000Z,6.87770,6.87770,6.87735,6.87738,True,134
2019-01-02T20:17:00.000000000Z,6.87739,6.87764,6.87725,6.87732,True,176
2019-01-02T20:18:00.000000000Z,6.87732,6.87740,6.87674,6.87682,True,173
2019-01-02T20:19:00.000000000Z,6.87682,6.87700,6.87680,6.87700,True,52
2019-01-02T20:20:00.000000000Z,6.87700,6.87700,6.87682,6.87686,True,28
2019-01-02T20:21:00.000000000Z,6.87687,6.87694,6.87682,6.87682,True,43
2019-01-02T20:22:00.000000000Z,6.87684,6.87686,6.87677,6.87678,True,45
2019-01-02T20:23:00.000000000Z,6.87680,6.87682,6.87678,6.87682,True,15
2019-01-02T20:24:00.000000000Z,6.87682,6.87682,6.87680,6.87680,True,3
2019-01-02T20:25:00.000000000Z,6.87678,6.87682,6.87640,6.87642,True,168
2019-01-02T20:26:00.000000000Z,6.87644,6.87646,6.87638,6.87644,True,69
2019-01-02T20:27:00.000000000Z,6.87646,6.87720,6.87641,6.87657,True,282
2019-01-02T20:28:00.000000000Z,6.87658,6.87683,6.87658,6.87665,True,77
2019-01-02T20:29:00.000000000Z,6.87666,6.87676,6.87660,6.87663,True,63
2019-01-02T20:30:00.000000000Z,6.87663,6.87688,6.87662,6.87674,True,142
2019-01-02T20:31:00.000000000Z,6.87670,6.87678,6.87661,6.87676,True,78
2019-01-02T20:32:00.000000000Z,6.87676,6.87678,6.87660,6.87663,True,37
2019-01-02T20:33:00.000000000Z,6.87662,6.87694,6.87661,6.87686,True,62
2019-01-02T20:34:00.000000000Z,6.87684,6.87690,6.87660,6.87667,True,44
2019-01-02T20:35:00.000000000Z,6.87665,6.87666,6.87648,6.87649,True,36
2019-01-02T20:36:00.000000000Z,6.87652,6.87678,6.87651,6.87678,True,56
2019-01-02T20:37:00.000000000Z,6.87678,6.87678,6.87650,6.87651,True,75
2019-01-02T20:38:00.000000000Z,6.87651,6.87688,6.87650,6.87684,True,119
2019-01-02T20:39:00.000000000Z,6.87683,6.87689,6.87681,6.87686,True,102
2019-01-02T20:40:00.000000000Z,6.87686,6.87706,6.87666,6.87674,True,81
2019-01-02T20:41:00.000000000Z,6.87674,6.87680,6.87667,6.87668,True,44
2019-01-02T20:42:00.000000000Z,6.87669,6.87680,6.87666,6.87679,True,19
2019-01-02T20:43:00.000000000Z,6.87678,6.87681,6.87678,6.87681,True,16
2019-01-02T20:44:00.000000000Z,6.87682,6.87682,6.87677,6.87681,True,29
2019-01-02T20:45:00.000000000Z,6.87680,6.87680,6.87658,6.87678,True,46
2019-01-02T20:46:00.000000000Z,6.87680,6.87681,6.87674,6.87674,True,20
2019-01-02T20:47:00.000000000Z,6.87678,6.87680,6.87674,6.87676,True,26
2019-01-02T20:48:00.000000000Z,6.87674,6.87676,6.87669,6.87669,True,23
2019-01-02T20:49:00.000000000Z,6.87667,6.87669,6.87666,6.87669,True,12
2019-01-02T20:50:00.000000000Z,6.87671,6.87684,6.87670,6.87681,True,26
2019-01-02T20:51:00.000000000Z,6.87676,6.87676,6.87574,6.87590,True,139
2019-01-02T20:52:00.000000000Z,6.87588,6.87598,6.87584,6.87592,True,61
2019-01-02T20:53:00.000000000Z,6.87591,6.87596,6.87586,6.87589,True,103
2019-01-02T20:54:00.000000000Z,6.87591,6.87594,6.87572,6.87589,True,59
2019-01-02T20:55:00.000000000Z,6.87588,6.87610,6.87540,6.87600,True,156
2019-01-02T20:56:00.000000000Z,6.87600,6.87604,6.87444,6.87539,True,196
2019-01-02T20:57:00.000000000Z,6.87542,6.87542,6.87474,6.87522,True,191
2019-01-02T20:58:00.000000000Z,6.87524,6.87540,6.87518,6.87530,True,133
2019-01-02T20:59:00.000000000Z,6.87529,6.87530,6.87460,6.87462,True,83
2019-01-02T21:00:00.000000000Z,6.87462,6.87535,6.87460,6.87535,True,85
2019-01-02T21:01:00.000000000Z,6.87533,6.87559,6.87533,6.87558,True,15
2019-01-02T21:02:00.000000000Z,6.87558,6.87672,6.87558,6.87672,True,65
2019-01-02T21:03:00.000000000Z,6.87674,6.87682,6.87672,6.87682,True,13
2019-01-02T21:04:00.000000000Z,6.87681,6.87696,6.87681,6.87696,True,14
2019-01-02T21:05:00.000000000Z,6.87699,6.87704,6.87698,6.87704,True,11
2019-01-02T21:06:00.000000000Z,6.87702,6.87705,6.87699,6.87699,True,12
2019-01-02T21:07:00.000000000Z,6.87698,6.87698,6.87646,6.87652,True,45
2019-01-02T21:08:00.000000000Z,6.87654,6.87658,6.87654,6.87657,True,20
2019-01-02T21:09:00.000000000Z,6.87658,6.87658,6.87657,6.87657,True,4
2019-01-02T21:10:00.000000000Z,6.87657,6.87658,6.87657,6.87658,True,3
2019-01-02T21:11:00.000000000Z,6.87658,6.87658,6.87657,6.87657,True,4
2019-01-02T21:12:00.000000000Z,6.87657,6.87657,6.87657,6.87657,True,2
2019-01-02T21:13:00.000000000Z,6.87657,6.87657,6.87657,6.87657,True,1
2019-01-02T21:14:00.000000000Z,6.87656,6.87656,6.87632,6.87648,True,91
2019-01-02T21:15:00.000000000Z,6.87649,6.87654,6.87649,6.87654,True,3
2019-01-02T21:18:00.000000000Z,6.87655,6.87655,6.87655,6.87655,True,1
2019-01-02T21:20:00.000000000Z,6.87653,6.87653,6.87651,6.87651,True,3
2019-01-02T21:21:00.000000000Z,6.87650,6.87650,6.87643,6.87644,True,9
2019-01-02T21:22:00.000000000Z,6.87646,6.87705,6.87624,6.87624,True,72
2019-01-02T21:23:00.000000000Z,6.87624,6.87624,6.87622,6.87622,True,2
2019-01-02T21:24:00.000000000Z,6.87626,6.87626,6.87626,6.87626,True,1
2019-01-02T21:25:00.000000000Z,6.87624,6.87630,6.87622,6.87630,True,12
2019-01-02T21:26:00.000000000Z,6.87628,6.87688,6.87628,6.87688,True,153
2019-01-02T21:27:00.000000000Z,6.87689,6.87698,6.87642,6.87642,True,40
2019-01-02T21:28:00.000000000Z,6.87644,6.87644,6.87641,6.87641,True,3
2019-01-02T21:29:00.000000000Z,6.87640,6.87660,6.87598,6.87659,True,169
2019-01-02T21:30:00.000000000Z,6.87646,6.87698,6.87644,6.87680,True,43
2019-01-02T21:31:00.000000000Z,6.87681,6.87682,6.87680,6.87682,True,4
2019-01-02T21:32:00.000000000Z,6.87680,6.87734,6.87602,6.87608,True,83
2019-01-02T21:33:00.000000000Z,6.87606,6.87685,6.87587,6.87683,True,131
2019-01-02T21:34:00.000000000Z,6.87684,6.87686,6.87680,6.87680,True,11
2019-01-02T21:35:00.000000000Z,6.87681,6.87832,6.87680,6.87832,True,79
2019-01-02T21:36:00.000000000Z,6.87832,6.87938,6.87830,6.87830,True,126
2019-01-02T21:37:00.000000000Z,6.87828,6.87828,6.87780,6.87786,True,66
2019-01-02T21:38:00.000000000Z,6.87788,6.87791,6.87788,6.87790,True,7
2019-01-02T21:39:00.000000000Z,6.87791,6.87792,6.87788,6.87792,True,20
2019-01-02T21:40:00.000000000Z,6.87792,6.87792,6.87790,6.87790,True,9
2019-01-02T21:41:00.000000000Z,6.87792,6.87856,6.87788,6.87856,True,39
2019-01-02T21:42:00.000000000Z,6.87853,6.87864,6.87852,6.87860,True,23
2019-01-02T21:43:00.000000000Z,6.87860,6.87860,6.87860,6.87860,True,1
2019-01-02T21:44:00.000000000Z,6.87861,6.87912,6.87861,6.87888,True,57
2019-01-02T21:45:00.000000000Z,6.87888,6.87894,6.87883,6.87884,True,21
2019-01-02T21:46:00.000000000Z,6.87884,6.87889,6.87884,6.87885,True,13
2019-01-02T21:47:00.000000000Z,6.87884,6.87884,6.87860,6.87860,True,19
2019-01-02T21:48:00.000000000Z,6.87860,6.87868,6.87860,6.87868,True,10
2019-01-02T21:49:00.000000000Z,6.87868,6.87884,6.87868,6.87884,True,13
2019-01-02T21:50:00.000000000Z,6.87886,6.87930,6.87866,6.87915,True,65
2019-01-02T21:51:00.000000000Z,6.87914,6.87935,6.87898,6.87935,True,39
2019-01-02T21:52:00.000000000Z,6.87936,6.87936,6.87892,6.87924,True,111
2019-01-02T21:53:00.000000000Z,6.87924,6.87950,6.87924,6.87950,True,22
2019-01-02T21:54:00.000000000Z,6.87950,6.87950,6.87948,6.87949,True,7
2019-01-02T21:55:00.000000000Z,6.87950,6.87950,6.87944,6.87948,True,10
2019-01-02T21:56:00.000000000Z,6.87948,6.87949,6.87948,6.87949,True,3
2019-01-02T21:57:00.000000000Z,6.87948,6.87954,6.87945,6.87954,True,13
2019-01-02T21:58:00.000000000Z,6.87954,6.87954,6.87952,6.87952,True,3
2019-01-02T21:59:00.000000000Z,6.87953,6.87953,6.87943,6.87947,True,25
2019-01-02T22:01:00.000000000Z,6.87828,6.87828,6.87828,6.87828,True,1
2019-01-02T22:02:00.000000000Z,6.87822,6.87826,6.87820,6.87826,True,3
2019-01-02T22:03:00.000000000Z,6.87832,6.87858,6.87832,6.87858,True,2
2019-01-02T22:04:00.000000000Z,6.87860,6.87860,6.87860,6.87860,True,1
2019-01-02T22:05:00.000000000Z,6.87833,6.87833,6.87819,6.87819,True,3
2019-01-02T22:06:00.000000000Z,6.87815,6.87815,6.87815,6.87815,True,1
2019-01-02T22:07:00.000000000Z,6.87831,6.87841,6.87831,6.87832,True,3
2019-01-02T22:08:00.000000000Z,6.87857,6.87857,6.87857,6.87857,True,1
2019-01-02T22:10:00.000000000Z,6.87859,6.87867,6.87841,6.87841,True,5
2019-01-02T22:12:00.000000000Z,6.87867,6.87867,6.87867,6.87867,True,1
2019-01-02T22:15:00.000000000Z,6.87848,6.87848,6.87848,6.87848,True,1
2019-01-02T22:16:00.000000000Z,6.87844,6.87844,6.87831,6.87836,True,6
2019-01-02T22:17:00.000000000Z,6.87834,6.87834,6.87831,6.87831,True,2
2019-01-02T22:18:00.000000000Z,6.87833,6.87863,6.87833,6.87860,True,6
2019-01-02T22:19:00.000000000Z,6.87858,6.87863,6.87858,6.87863,True,3
2019-01-02T22:20:00.000000000Z,6.87870,6.87885,6.87821,6.87821,True,8
2019-01-02T22:21:00.000000000Z,6.87823,6.87844,6.87823,6.87840,True,8
2019-01-02T22:22:00.000000000Z,6.87837,6.87837,6.87837,6.87837,True,1
2019-01-02T22:23:00.000000000Z,6.87853,6.87854,6.87846,6.87854,True,5
2019-01-02T22:24:00.000000000Z,6.87851,6.87854,6.87848,6.87851,True,5
2019-01-02T22:25:00.000000000Z,6.87854,6.87862,6.87846,6.87846,True,4
2019-01-02T22:26:00.000000000Z,6.87844,6.87844,6.87844,6.87844,True,1
2019-01-02T22:27:00.000000000Z,6.87846,6.87846,6.87846,6.87846,True,1
2019-01-02T22:28:00.000000000Z,6.87849,6.87857,6.87842,6.87857,True,4
2019-01-02T22:29:00.000000000Z,6.87867,6.87867,6.87867,6.87867,True,1
2019-01-02T22:30:00.000000000Z,6.87870,6.87875,6.87858,6.87875,True,7
2019-01-02T22:31:00.000000000Z,6.87887,6.87969,6.87869,6.87969,True,13
2019-01-02T22:32:00.000000000Z,6.87972,6.87981,6.87972,6.87980,True,6
2019-01-02T22:33:00.000000000Z,6.87982,6.87996,6.87978,6.87996,True,8
2019-01-02T22:34:00.000000000Z,6.87996,6.88004,6.87976,6.87980,True,38
2019-01-02T22:35:00.000000000Z,6.87981,6.88023,6.87978,6.88023,True,54
2019-01-02T22:36:00.000000000Z,6.88022,6.88205,6.87990,6.88144,True,140
2019-01-02T22:37:00.000000000Z,6.88147,6.88177,6.88145,6.88158,True,15
2019-01-02T22:38:00.000000000Z,6.88164,6.88431,6.88164,6.88431,True,32
2019-01-02T22:39:00.000000000Z,6.88433,6.88644,6.88292,6.88399,True,144
2019-01-02T22:40:00.000000000Z,6.88351,6.88579,6.88350,6.88579,True,35
2019-01-02T22:41:00.000000000Z,6.88675,6.88708,6.88491,6.88682,True,63
2019-01-02T22:42:00.000000000Z,6.88691,6.88714,6.88480,6.88487,True,41
2019-01-02T22:43:00.000000000Z,6.88498,6.88498,6.88456,6.88481,True,63
2019-01-02T22:44:00.000000000Z,6.88471,6.88486,6.88457,6.88465,True,61
2019-01-02T22:45:00.000000000Z,6.88473,6.88486,6.88415,6.88432,True,41
2019-01-02T22:46:00.000000000Z,6.88435,6.88441,6.88428,6.88431,True,70
2019-01-02T22:47:00.000000000Z,6.88433,6.88438,6.88384,6.88386,True,10
2019-01-02T23:09:00.000000000Z,6.88459,6.88470,6.88459,6.88470,True,11
2019-01-02T23:10:00.000000000Z,6.88470,6.88474,6.88387,6.88387,True,48
2019-01-02T23:11:00.000000000Z,6.88393,6.88539,6.88392,6.88445,True,63
2019-01-02T23:12:00.000000000Z,6.88447,6.88802,6.88447,6.88633,True,120
2019-01-02T23:13:00.000000000Z,6.88631,6.88668,6.88629,6.88664,True,26
2019-01-02T23:14:00.000000000Z,6.88670,6.88670,6.88667,6.88667,True,2
2019-01-02T23:15:00.000000000Z,6.88690,6.88694,6.88690,6.88690,True,5
2019-01-02T23:17:00.000000000Z,6.88665,6.88665,6.88662,6.88665,True,3
2019-01-02T23:18:00.000000000Z,6.88662,6.88747,6.88572,6.88593,True,62
2019-01-02T23:19:00.000000000Z,6.88590,6.88611,6.88590,6.88611,True,2
2019-01-02T23:20:00.000000000Z,6.88615,6.88711,6.88479,6.88479,True,101
2019-01-02T23:21:00.000000000Z,6.88501,6.88519,6.88501,6.88518,True,9
2019-01-02T23:22:00.000000000Z,6.88503,6.88503,6.88503,6.88503,True,1
2019-01-02T23:23:00.000000000Z,6.88493,6.88493,6.88486,6.88486,True,3
2019-01-02T23:24:00.000000000Z,6.88476,6.88476,6.88453,6.88453,True,8
2019-01-02T23:25:00.000000000Z,6.88448,6.88448,6.88415,6.88438,True,19
2019-01-02T23:26:00.000000000Z,6.88436,6.88436,6.88295,6.88426,True,46
2019-01-02T23:27:00.000000000Z,6.88429,6.88429,6.88295,6.88418,True,38
2019-01-02T23:28:00.000000000Z,6.88416,6.88422,6.88411,6.88411,True,4
2019-01-02T23:29:00.000000000Z,6.88385,6.88385,6.88275,6.88275,True,39
2019-01-02T23:30:00.000000000Z,6.88263,6.88263,6.88258,6.88260,True,4
2019-01-02T23:31:00.000000000Z,6.88267,6.88310,6.88267,6.88302,True,30
2019-01-02T23:32:00.000000000Z,6.88301,6.88342,6.88301,6.88337,True,52
2019-01-02T23:33:00.000000000Z,6.88338,6.88342,6.88328,6.88328,True,18
2019-01-02T23:34:00.000000000Z,6.88318,6.88323,6.88318,6.88323,True,5
2019-01-02T23:35:00.000000000Z,6.88326,6.88326,6.88324,6.88324,True,3
2019-01-02T23:36:00.000000000Z,6.88324,6.88331,6.88324,6.88328,True,8
2019-01-02T23:37:00.000000000Z,6.88330,6.88340,6.88326,6.88340,True,16
2019-01-02T23:38:00.000000000Z,6.88341,6.88341,6.88332,6.88333,True,7
2019-01-02T23:39:00.000000000Z,6.88335,6.88377,6.88313,6.88357,True,54
2019-01-02T23:40:00.000000000Z,6.88346,6.88383,6.88272,6.88326,True,89
2019-01-02T23:41:00.000000000Z,6.88323,6.88327,6.88316,6.88326,True,8
2019-01-02T23:42:00.000000000Z,6.88326,6.88326,6.88320,6.88320,True,15
2019-01-02T23:43:00.000000000Z,6.88323,6.88324,6.88318,6.88324,True,14
2019-01-02T23:44:00.000000000Z,6.88314,6.88319,6.88314,6.88318,True,7
2019-01-02T23:45:00.000000000Z,6.88315,6.88315,6.88315,6.88315,True,3
2019-01-02T23:46:00.000000000Z,6.88314,6.88328,6.88292,6.88328,True,32
2019-01-02T23:47:00.000000000Z,6.88329,6.88334,6.88328,6.88334,True,9
2019-01-02T23:48:00.000000000Z,6.88332,6.88332,6.88322,6.88322,True,8
2019-01-02T23:49:00.000000000Z,6.88320,6.88322,6.88318,6.88320,True,8
2019-01-02T23:50:00.000000000Z,6.88320,6.88322,6.88318,6.88318,True,5
2019-01-02T23:51:00.000000000Z,6.88318,6.88329,6.88318,6.88328,True,6
2019-01-02T23:52:00.000000000Z,6.88328,6.88331,6.88326,6.88326,True,17
2019-01-02T23:53:00.000000000Z,6.88326,6.88328,6.88320,6.88320,True,24
2019-01-02T23:54:00.000000000Z,6.88321,6.88322,6.88313,6.88313,True,5
2019-01-02T23:55:00.000000000Z,6.88313,6.88315,6.88312,6.88312,True,6
2019-01-02T23:56:00.000000000Z,6.88314,6.88314,6.88308,6.88308,True,4
2019-01-02T23:57:00.000000000Z,6.88317,6.88317,6.88317,6.88317,True,1
2019-01-02T23:58:00.000000000Z,6.88324,6.88506,6.88319,6.88348,True,373
2019-01-02T23:59:00.000000000Z,6.88348,6.88372,6.88346,6.88372,True,34
