time,open_price,high_price,low_price,close_price,complete,volume
2017-01-23T12:00:00.000000000Z,113.674,113.686,113.364,113.406,True,2319
2017-01-23T13:00:00.000000000Z,113.407,113.650,113.313,113.383,True,3658
2017-01-23T14:00:00.000000000Z,113.383,114.084,113.290,113.758,True,10387
2017-01-23T15:00:00.000000000Z,113.758,113.758,112.952,112.973,True,8823
2017-01-23T16:00:00.000000000Z,112.976,113.236,112.752,112.900,True,7164
2017-01-23T17:00:00.000000000Z,112.900,113.160,112.772,113.062,True,4440
2017-01-23T18:00:00.000000000Z,113.062,113.238,112.996,113.112,True,2760
2017-01-23T19:00:00.000000000Z,113.111,113.126,112.898,113.005,True,2061
2017-01-23T20:00:00.000000000Z,113.001,113.151,112.946,113.148,True,1376
2017-01-23T21:00:00.000000000Z,113.151,113.151,112.700,112.700,True,2495
2017-01-23T22:00:00.000000000Z,112.654,112.774,112.538,112.558,True,2905
2017-01-23T23:00:00.000000000Z,112.558,112.815,112.526,112.796,True,2690
2017-01-24T00:00:00.000000000Z,112.795,112.938,112.746,112.776,True,2925
2017-01-24T01:00:00.000000000Z,112.780,113.137,112.779,112.955,True,3969
2017-01-24T02:00:00.000000000Z,112.958,112.983,112.765,112.798,True,1916
2017-01-24T03:00:00.000000000Z,112.795,112.862,112.556,112.722,True,2866
2017-01-24T04:00:00.000000000Z,112.726,113.057,112.693,112.984,True,2683
2017-01-24T05:00:00.000000000Z,112.982,113.030,112.776,112.897,True,1947
2017-01-24T06:00:00.000000000Z,112.901,113.221,112.851,113.154,True,2305
2017-01-24T07:00:00.000000000Z,113.156,113.439,112.994,113.364,True,3202
2017-01-24T08:00:00.000000000Z,113.368,113.386,113.216,113.235,True,3238
2017-01-24T09:00:00.000000000Z,113.234,113.404,113.182,113.246,True,2685
2017-01-24T10:00:00.000000000Z,113.243,113.470,113.220,113.440,True,2024
2017-01-24T11:00:00.000000000Z,113.442,113.478,113.256,113.278,True,2417
2017-01-24T12:00:00.000000000Z,113.282,113.414,113.248,113.380,True,2364
2017-01-24T13:00:00.000000000Z,113.382,113.455,113.164,113.312,True,2832
2017-01-24T14:00:00.000000000Z,113.309,113.324,113.057,113.111,True,4150
2017-01-24T15:00:00.000000000Z,113.110,113.374,112.903,113.304,True,5153
2017-01-24T16:00:00.000000000Z,113.307,113.634,113.218,113.626,True,4363
2017-01-24T17:00:00.000000000Z,113.626,113.661,113.488,113.558,True,2079
2017-01-24T18:00:00.000000000Z,113.562,113.804,113.560,113.733,True,2359
2017-01-24T19:00:00.000000000Z,113.737,113.891,113.737,113.854,True,1989
2017-01-24T20:00:00.000000000Z,113.849,113.894,113.738,113.760,True,1594
2017-01-24T21:00:00.000000000Z,113.762,113.824,113.758,113.782,True,461
2017-01-24T22:00:00.000000000Z,113.770,113.892,113.748,113.864,True,1025
2017-01-24T23:00:00.000000000Z,113.864,113.993,113.831,113.866,True,1174
2017-01-25T00:00:00.000000000Z,113.861,113.985,113.671,113.704,True,2983
2017-01-25T01:00:00.000000000Z,113.702,113.822,113.488,113.618,True,2832
2017-01-25T02:00:00.000000000Z,113.622,113.644,113.380,113.502,True,2479
2017-01-25T03:00:00.000000000Z,113.498,113.594,113.428,113.544,True,1501
2017-01-25T04:00:00.000000000Z,113.540,113.579,113.413,113.563,True,1410
2017-01-25T05:00:00.000000000Z,113.564,113.680,113.540,113.623,True,1455
2017-01-25T06:00:00.000000000Z,113.622,113.725,113.602,113.674,True,1268
2017-01-25T07:00:00.000000000Z,113.678,113.776,113.454,113.548,True,2704
2017-01-25T08:00:00.000000000Z,113.546,113.694,113.498,113.669,True,3799
2017-01-25T09:00:00.000000000Z,113.666,113.796,113.530,113.552,True,3412
2017-01-25T10:00:00.000000000Z,113.554,113.702,113.544,113.576,True,1633
2017-01-25T11:00:00.000000000Z,113.574,113.654,113.496,113.539,True,1186
2017-01-25T12:00:00.000000000Z,113.535,113.573,113.040,113.328,True,4282
2017-01-25T13:00:00.000000000Z,113.332,113.638,113.262,113.504,True,3392
2017-01-25T14:00:00.000000000Z,113.508,113.938,113.496,113.802,True,5470
2017-01-25T15:00:00.000000000Z,113.806,113.824,113.454,113.662,True,4731
2017-01-25T16:00:00.000000000Z,113.660,113.868,113.513,113.606,True,4313
2017-01-25T17:00:00.000000000Z,113.609,113.860,113.548,113.672,True,2462
2017-01-25T18:00:00.000000000Z,113.668,113.824,113.618,113.762,True,3028
2017-01-25T19:00:00.000000000Z,113.766,113.884,113.564,113.590,True,1909
2017-01-25T20:00:00.000000000Z,113.592,113.674,113.189,113.211,True,2586
2017-01-25T21:00:00.000000000Z,113.208,113.323,113.196,113.280,True,1126
2017-01-25T22:00:00.000000000Z,113.250,113.356,113.250,113.330,True,2532
2017-01-25T23:00:00.000000000Z,113.330,113.448,113.230,113.276,True,1627
2017-01-26T00:00:00.000000000Z,113.271,113.303,113.053,113.140,True,3422
2017-01-26T01:00:00.000000000Z,113.136,113.294,113.099,113.240,True,2442
2017-01-26T02:00:00.000000000Z,113.236,113.460,113.216,113.354,True,2707
2017-01-26T03:00:00.000000000Z,113.357,113.406,113.276,113.364,True,1510
2017-01-26T04:00:00.000000000Z,113.362,113.434,113.275,113.275,True,1280
2017-01-26T05:00:00.000000000Z,113.272,113.412,113.232,113.326,True,1447
2017-01-26T06:00:00.000000000Z,113.330,113.686,113.328,113.594,True,2061
2017-01-26T07:00:00.000000000Z,113.598,113.810,113.544,113.765,True,2709
2017-01-26T08:00:00.000000000Z,113.766,113.796,113.653,113.675,True,2983
2017-01-26T09:00:00.000000000Z,113.676,114.222,113.614,114.160,True,3730
2017-01-26T10:00:00.000000000Z,114.156,114.390,114.102,114.286,True,2996
2017-01-26T11:00:00.000000000Z,114.290,114.308,114.145,114.247,True,2045
2017-01-26T12:00:00.000000000Z,114.250,114.417,114.212,114.414,True,2798
2017-01-26T13:00:00.000000000Z,114.414,114.472,114.076,114.245,True,4543
2017-01-26T14:00:00.000000000Z,114.249,114.334,114.119,114.288,True,4876
2017-01-26T15:00:00.000000000Z,114.289,114.774,114.180,114.738,True,6874
2017-01-26T16:00:00.000000000Z,114.738,114.857,114.638,114.700,True,2966
2017-01-26T17:00:00.000000000Z,114.703,114.738,114.572,114.617,True,1664
2017-01-26T18:00:00.000000000Z,114.618,114.620,114.262,114.350,True,2818
2017-01-26T19:00:00.000000000Z,114.349,114.436,114.318,114.346,True,1346
2017-01-26T20:00:00.000000000Z,114.350,114.640,114.350,114.476,True,2220
2017-01-26T21:00:00.000000000Z,114.480,114.726,114.436,114.537,True,1393
2017-01-26T22:00:00.000000000Z,114.558,114.630,114.486,114.547,True,2139
2017-01-26T23:00:00.000000000Z,114.548,114.652,114.420,114.424,True,1716
2017-01-27T00:00:00.000000000Z,114.424,114.657,114.392,114.657,True,2695
2017-01-27T01:00:00.000000000Z,114.656,115.037,114.568,114.876,True,4151
2017-01-27T02:00:00.000000000Z,114.873,114.958,114.819,114.885,True,2019
2017-01-27T03:00:00.000000000Z,114.882,115.044,114.864,114.977,True,1728
2017-01-27T04:00:00.000000000Z,114.976,115.013,114.868,114.920,True,1063
2017-01-27T05:00:00.000000000Z,114.921,115.064,114.902,115.040,True,1670
2017-01-27T06:00:00.000000000Z,115.042,115.209,115.036,115.182,True,1874
2017-01-27T07:00:00.000000000Z,115.186,115.310,115.116,115.218,True,2356
2017-01-27T08:00:00.000000000Z,115.215,115.292,115.064,115.248,True,2995
2017-01-27T09:00:00.000000000Z,115.248,115.272,114.916,114.982,True,2447
2017-01-27T10:00:00.000000000Z,114.981,115.107,114.906,115.078,True,1919
2017-01-27T11:00:00.000000000Z,115.075,115.104,114.946,115.072,True,1138
2017-01-27T12:00:00.000000000Z,115.070,115.238,115.052,115.193,True,1638
2017-01-27T13:00:00.000000000Z,115.190,115.378,114.744,115.186,True,6912
2017-01-27T14:00:00.000000000Z,115.184,115.184,114.868,115.090,True,7049
2017-01-27T15:00:00.000000000Z,115.092,115.226,114.900,115.060,True,4475
2017-01-27T16:00:00.000000000Z,115.061,115.185,114.979,115.156,True,3291
2017-01-27T17:00:00.000000000Z,115.156,115.280,115.119,115.226,True,1369
2017-01-27T18:00:00.000000000Z,115.224,115.260,115.126,115.140,True,1128
2017-01-27T19:00:00.000000000Z,115.138,115.140,115.042,115.048,True,978
2017-01-27T20:00:00.000000000Z,115.051,115.168,115.051,115.138,True,1009
2017-01-27T21:00:00.000000000Z,115.138,115.160,114.988,115.094,True,989
2017-01-29T22:00:00.000000000Z,114.759,114.920,114.748,114.895,True,2212
2017-01-29T23:00:00.000000000Z,114.896,114.958,114.576,114.657,True,3591
2017-01-30T00:00:00.000000000Z,114.662,114.758,114.588,114.670,True,3203
2017-01-30T01:00:00.000000000Z,114.676,114.676,114.355,114.404,True,3307
2017-01-30T02:00:00.000000000Z,114.404,114.465,114.328,114.347,True,1541
2017-01-30T03:00:00.000000000Z,114.344,114.432,114.265,114.420,True,1237
2017-01-30T04:00:00.000000000Z,114.419,114.545,114.383,114.509,True,1260
2017-01-30T05:00:00.000000000Z,114.504,114.588,114.413,114.578,True,1324
2017-01-30T06:00:00.000000000Z,114.582,114.666,114.520,114.578,True,1223
2017-01-30T07:00:00.000000000Z,114.579,114.760,114.579,114.700,True,1998
2017-01-30T08:00:00.000000000Z,114.697,114.936,114.693,114.811,True,3300
2017-01-30T09:00:00.000000000Z,114.808,114.840,114.638,114.684,True,2018
2017-01-30T10:00:00.000000000Z,114.681,114.745,114.514,114.591,True,1588
2017-01-30T11:00:00.000000000Z,114.596,114.748,114.593,114.678,True,1772
2017-01-30T12:00:00.000000000Z,114.680,114.782,114.590,114.614,True,2747
2017-01-30T13:00:00.000000000Z,114.613,114.644,114.354,114.494,True,4756
2017-01-30T14:00:00.000000000Z,114.496,114.504,114.177,114.275,True,4441
2017-01-30T15:00:00.000000000Z,114.275,114.340,113.736,113.858,True,6851
2017-01-30T16:00:00.000000000Z,113.858,113.930,113.660,113.866,True,3851
2017-01-30T17:00:00.000000000Z,113.864,113.864,113.447,113.600,True,2699
2017-01-30T18:00:00.000000000Z,113.596,113.734,113.574,113.620,True,1676
2017-01-30T19:00:00.000000000Z,113.624,113.802,113.608,113.678,True,1647
2017-01-30T20:00:00.000000000Z,113.676,113.750,113.538,113.714,True,1581
2017-01-30T21:00:00.000000000Z,113.710,113.826,113.699,113.780,True,781
2017-01-30T22:00:00.000000000Z,113.766,113.805,113.696,113.739,True,1235
2017-01-30T23:00:00.000000000Z,113.735,113.843,113.656,113.690,True,1868
2017-01-31T00:00:00.000000000Z,113.690,113.804,113.585,113.771,True,3414
2017-01-31T01:00:00.000000000Z,113.770,113.834,113.633,113.706,True,2595
2017-01-31T02:00:00.000000000Z,113.706,113.740,113.460,113.516,True,5008
2017-01-31T03:00:00.000000000Z,113.520,113.732,113.242,113.528,True,5948
2017-01-31T04:00:00.000000000Z,113.526,113.644,113.380,113.560,True,2357
2017-01-31T05:00:00.000000000Z,113.560,113.572,113.414,113.486,True,1689
2017-01-31T06:00:00.000000000Z,113.482,113.600,113.349,113.566,True,1942
2017-01-31T07:00:00.000000000Z,113.570,113.746,113.499,113.524,True,3030
2017-01-31T08:00:00.000000000Z,113.526,113.962,113.503,113.932,True,4423
2017-01-31T09:00:00.000000000Z,113.928,113.957,113.818,113.838,True,2330
2017-01-31T10:00:00.000000000Z,113.834,113.930,113.727,113.783,True,2554
2017-01-31T11:00:00.000000000Z,113.787,113.916,113.504,113.520,True,3043
2017-01-31T12:00:00.000000000Z,113.524,113.541,113.164,113.300,True,4246
2017-01-31T13:00:00.000000000Z,113.296,113.483,113.245,113.288,True,4255
2017-01-31T14:00:00.000000000Z,113.290,113.377,112.288,112.344,True,10469
2017-01-31T15:00:00.000000000Z,112.348,112.695,112.082,112.588,True,8975
2017-01-31T16:00:00.000000000Z,112.588,112.952,112.452,112.715,True,6462
2017-01-31T17:00:00.000000000Z,112.713,113.338,112.662,113.002,True,4436
2017-01-31T18:00:00.000000000Z,112.999,113.029,112.643,112.692,True,2205
2017-01-31T19:00:00.000000000Z,112.691,112.825,112.440,112.712,True,2793
2017-01-31T20:00:00.000000000Z,112.710,112.942,112.702,112.896,True,2601
2017-01-31T21:00:00.000000000Z,112.892,112.956,112.790,112.802,True,1222
2017-01-31T22:00:00.000000000Z,112.795,112.928,112.644,112.668,True,2119
2017-01-31T23:00:00.000000000Z,112.668,112.805,112.653,112.778,True,1768
2017-02-01T00:00:00.000000000Z,112.782,113.079,112.746,112.936,True,3884
2017-02-01T01:00:00.000000000Z,112.936,113.132,112.876,113.076,True,3516
2017-02-01T02:00:00.000000000Z,113.072,113.152,112.960,113.050,True,2355
2017-02-01T03:00:00.000000000Z,113.048,113.218,112.974,113.150,True,1805
2017-02-01T04:00:00.000000000Z,113.146,113.277,113.098,113.219,True,1745
2017-02-01T05:00:00.000000000Z,113.215,113.253,113.090,113.148,True,1439
2017-02-01T06:00:00.000000000Z,113.146,113.377,113.114,113.309,True,2209
2017-02-01T07:00:00.000000000Z,113.308,113.635,113.205,113.570,True,3243
2017-02-01T08:00:00.000000000Z,113.573,113.628,113.344,113.352,True,2554
2017-02-01T09:00:00.000000000Z,113.348,113.432,113.244,113.344,True,1970
2017-02-01T10:00:00.000000000Z,113.345,113.458,113.289,113.298,True,1531
2017-02-01T11:00:00.000000000Z,113.302,113.368,113.228,113.244,True,1278
2017-02-01T12:00:00.000000000Z,113.248,113.362,113.246,113.339,True,1266
2017-02-01T13:00:00.000000000Z,113.336,113.735,113.272,113.602,True,6245
2017-02-01T14:00:00.000000000Z,113.600,113.764,113.550,113.730,True,3722
2017-02-01T15:00:00.000000000Z,113.740,113.954,113.448,113.476,True,6509
2017-02-01T16:00:00.000000000Z,113.476,113.606,113.252,113.298,True,4449
2017-02-01T17:00:00.000000000Z,113.302,113.545,113.266,113.474,True,1995
2017-02-01T18:00:00.000000000Z,113.470,113.534,113.344,113.517,True,2002
2017-02-01T19:00:00.000000000Z,113.517,113.641,112.832,113.022,True,13216
2017-02-01T20:00:00.000000000Z,113.022,113.268,112.998,113.185,True,2940
2017-02-01T21:00:00.000000000Z,113.186,113.290,113.162,113.248,True,768
2017-02-01T22:00:00.000000000Z,113.215,113.334,113.204,113.284,True,1131
2017-02-01T23:00:00.000000000Z,113.284,113.364,113.186,113.298,True,1676
2017-02-02T00:00:00.000000000Z,113.298,113.302,112.936,112.982,True,5205
2017-02-02T01:00:00.000000000Z,112.979,113.190,112.902,113.065,True,2808
2017-02-02T02:00:00.000000000Z,113.060,113.171,112.965,113.041,True,2030
2017-02-02T03:00:00.000000000Z,113.042,113.048,112.634,112.728,True,3724
2017-02-02T04:00:00.000000000Z,112.724,112.834,112.651,112.814,True,2171
2017-02-02T05:00:00.000000000Z,112.810,112.810,112.482,112.555,True,2177
2017-02-02T06:00:00.000000000Z,112.555,112.766,112.555,112.766,True,1704
2017-02-02T07:00:00.000000000Z,112.771,112.880,112.632,112.856,True,2891
2017-02-02T08:00:00.000000000Z,112.856,112.946,112.426,112.480,True,4346
2017-02-02T09:00:00.000000000Z,112.478,112.646,112.412,112.454,True,2879
2017-02-02T10:00:00.000000000Z,112.452,112.468,112.242,112.362,True,2811
2017-02-02T11:00:00.000000000Z,112.366,112.518,112.272,112.302,True,2340
2017-02-02T12:00:00.000000000Z,112.298,112.480,112.263,112.426,True,2922
2017-02-02T13:00:00.000000000Z,112.422,112.434,112.056,112.252,True,5656
2017-02-02T14:00:00.000000000Z,112.250,112.548,112.178,112.311,True,6272
2017-02-02T15:00:00.000000000Z,112.310,112.486,112.230,112.384,True,4805
2017-02-02T16:00:00.000000000Z,112.381,112.722,112.374,112.476,True,3968
2017-02-02T17:00:00.000000000Z,112.479,112.822,112.453,112.750,True,2380
2017-02-02T18:00:00.000000000Z,112.746,112.798,112.599,112.798,True,1742
2017-02-02T19:00:00.000000000Z,112.802,112.816,112.678,112.678,True,1713
2017-02-02T20:00:00.000000000Z,112.676,112.772,112.660,112.736,True,964
2017-02-02T21:00:00.000000000Z,112.737,112.848,112.714,112.806,True,577
2017-02-02T22:00:00.000000000Z,112.818,112.877,112.798,112.862,True,1087
2017-02-02T23:00:00.000000000Z,112.862,112.908,112.770,112.816,True,1157
2017-02-03T00:00:00.000000000Z,112.816,112.974,112.720,112.931,True,2233
2017-02-03T01:00:00.000000000Z,112.934,113.140,112.518,112.566,True,6521
2017-02-03T02:00:00.000000000Z,112.563,112.718,112.508,112.656,True,3165
2017-02-03T03:00:00.000000000Z,112.651,113.236,112.612,113.094,True,5855
2017-02-03T04:00:00.000000000Z,113.094,113.124,112.914,112.989,True,2506
2017-02-03T05:00:00.000000000Z,112.986,113.126,112.968,113.024,True,1973
2017-02-03T06:00:00.000000000Z,113.024,113.142,112.990,113.099,True,1051
2017-02-03T07:00:00.000000000Z,113.103,113.170,113.042,113.120,True,1689
2017-02-03T08:00:00.000000000Z,113.116,113.252,113.072,113.138,True,2133
2017-02-03T09:00:00.000000000Z,113.138,113.182,113.054,113.122,True,1396
2017-02-03T10:00:00.000000000Z,113.126,113.184,113.058,113.162,True,1108
2017-02-03T11:00:00.000000000Z,113.158,113.187,113.094,113.161,True,829
2017-02-03T12:00:00.000000000Z,113.164,113.188,113.037,113.081,True,1166
2017-02-03T13:00:00.000000000Z,113.080,113.488,112.578,112.810,True,12229
2017-02-03T14:00:00.000000000Z,112.810,112.870,112.528,112.736,True,7385
2017-02-03T15:00:00.000000000Z,112.732,112.770,112.314,112.396,True,7168
2017-02-03T16:00:00.000000000Z,112.392,112.566,112.352,112.425,True,3135
2017-02-03T17:00:00.000000000Z,112.424,112.580,112.400,112.552,True,1553
2017-02-03T18:00:00.000000000Z,112.550,112.993,112.500,112.874,True,3461
2017-02-03T19:00:00.000000000Z,112.872,113.080,112.860,112.952,True,2672
2017-02-03T20:00:00.000000000Z,112.956,112.970,112.674,112.695,True,1577
2017-02-03T21:00:00.000000000Z,112.694,112.716,112.564,112.596,True,1276
2017-02-05T22:00:00.000000000Z,112.486,112.624,112.454,112.573,True,2814
2017-02-05T23:00:00.000000000Z,112.568,112.706,112.498,112.648,True,1974
2017-02-06T00:00:00.000000000Z,112.648,112.712,112.296,112.318,True,2923
2017-02-06T01:00:00.000000000Z,112.316,112.462,112.230,112.453,True,3391
2017-02-06T02:00:00.000000000Z,112.452,112.488,112.352,112.474,True,1943
2017-02-06T03:00:00.000000000Z,112.477,112.488,112.338,112.392,True,1272
2017-02-06T04:00:00.000000000Z,112.388,112.564,112.362,112.536,True,1317
2017-02-06T05:00:00.000000000Z,112.537,112.606,112.484,112.576,True,1320
2017-02-06T06:00:00.000000000Z,112.576,112.677,112.495,112.633,True,1113
2017-02-06T07:00:00.000000000Z,112.632,112.780,112.632,112.738,True,2326
2017-02-06T08:00:00.000000000Z,112.741,112.754,112.530,112.564,True,2748
2017-02-06T09:00:00.000000000Z,112.560,112.610,112.512,112.555,True,1643
2017-02-06T10:00:00.000000000Z,112.552,112.639,112.530,112.544,True,1151
2017-02-06T11:00:00.000000000Z,112.540,112.552,112.356,112.492,True,1881
2017-02-06T12:00:00.000000000Z,112.492,112.499,112.238,112.248,True,1716
2017-02-06T13:00:00.000000000Z,112.244,112.313,111.992,112.174,True,5545
2017-02-06T14:00:00.000000000Z,112.178,112.459,112.161,112.388,True,4352
2017-02-06T15:00:00.000000000Z,112.384,112.584,112.311,112.362,True,4301
2017-02-06T16:00:00.000000000Z,112.359,112.413,112.260,112.327,True,2752
2017-02-06T17:00:00.000000000Z,112.324,112.344,112.042,112.068,True,1727
2017-02-06T18:00:00.000000000Z,112.070,112.141,111.654,111.810,True,3849
2017-02-06T19:00:00.000000000Z,111.807,111.845,111.622,111.793,True,2404
2017-02-06T20:00:00.000000000Z,111.797,111.866,111.666,111.756,True,1590
2017-02-06T21:00:00.000000000Z,111.760,111.762,111.654,111.745,True,385
2017-02-06T22:00:00.000000000Z,111.732,111.866,111.732,111.806,True,1833
2017-02-06T23:00:00.000000000Z,111.800,111.844,111.706,111.828,True,1349
2017-02-07T00:00:00.000000000Z,111.824,111.882,111.594,111.702,True,2602
2017-02-07T01:00:00.000000000Z,111.706,111.874,111.704,111.842,True,2163
2017-02-07T02:00:00.000000000Z,111.841,111.861,111.754,111.824,True,1707
2017-02-07T03:00:00.000000000Z,111.828,111.962,111.792,111.909,True,1654
2017-02-07T04:00:00.000000000Z,111.905,111.952,111.806,111.950,True,1294
2017-02-07T05:00:00.000000000Z,111.950,111.957,111.788,111.816,True,1083
2017-02-07T06:00:00.000000000Z,111.820,111.919,111.748,111.884,True,1017
2017-02-07T07:00:00.000000000Z,111.884,112.148,111.770,112.114,True,2849
2017-02-07T08:00:00.000000000Z,112.111,112.285,112.086,112.101,True,3351
2017-02-07T09:00:00.000000000Z,112.104,112.417,112.094,112.388,True,1962
2017-02-07T10:00:00.000000000Z,112.392,112.417,112.242,112.296,True,1299
2017-02-07T11:00:00.000000000Z,112.300,112.500,112.300,112.456,True,1871
2017-02-07T12:00:00.000000000Z,112.455,112.458,112.284,112.298,True,1563
2017-02-07T13:00:00.000000000Z,112.294,112.512,112.283,112.348,True,2005
2017-02-07T14:00:00.000000000Z,112.352,112.500,112.246,112.496,True,3003
