time,open_price,high_price,low_price,close_price,complete,volume
2018-01-22T16:00:00.000000000Z,110.784,111.169,110.772,111.156,True,1413
2018-01-22T17:00:00.000000000Z,111.154,111.224,111.106,111.125,True,1217
2018-01-22T18:00:00.000000000Z,111.123,111.136,111.032,111.081,True,535
2018-01-22T19:00:00.000000000Z,111.084,111.118,110.974,110.984,True,581
2018-01-22T20:00:00.000000000Z,110.981,111.000,110.941,110.964,True,510
2018-01-22T21:00:00.000000000Z,110.968,110.974,110.925,110.937,True,367
2018-01-22T22:00:00.000000000Z,110.919,110.978,110.860,110.937,True,661
2018-01-22T23:00:00.000000000Z,110.940,111.000,110.920,110.984,True,511
2018-01-23T00:00:00.000000000Z,110.982,110.986,110.855,110.942,True,808
2018-01-23T01:00:00.000000000Z,110.940,111.027,110.900,110.985,True,818
2018-01-23T02:00:00.000000000Z,110.982,110.994,110.854,110.876,True,774
2018-01-23T03:00:00.000000000Z,110.878,110.986,110.549,110.754,True,3294
2018-01-23T04:00:00.000000000Z,110.752,110.844,110.731,110.785,True,875
2018-01-23T05:00:00.000000000Z,110.782,110.852,110.773,110.838,True,625
2018-01-23T06:00:00.000000000Z,110.840,111.164,110.749,111.090,True,2123
2018-01-23T07:00:00.000000000Z,111.092,111.178,110.942,110.992,True,1598
2018-01-23T08:00:00.000000000Z,110.990,111.038,110.641,110.710,True,2316
2018-01-23T09:00:00.000000000Z,110.712,110.748,110.642,110.664,True,1058
2018-01-23T10:00:00.000000000Z,110.660,110.698,110.585,110.643,True,876
2018-01-23T11:00:00.000000000Z,110.640,110.644,110.381,110.496,True,1657
2018-01-23T12:00:00.000000000Z,110.492,110.558,110.442,110.522,True,976
2018-01-23T13:00:00.000000000Z,110.520,110.546,110.340,110.374,True,1217
2018-01-23T14:00:00.000000000Z,110.372,110.548,110.333,110.362,True,1656
2018-01-23T15:00:00.000000000Z,110.359,110.434,110.253,110.336,True,1925
2018-01-23T16:00:00.000000000Z,110.339,110.464,110.320,110.458,True,1318
2018-01-23T17:00:00.000000000Z,110.456,110.466,110.330,110.417,True,835
2018-01-23T18:00:00.000000000Z,110.414,110.477,110.351,110.396,True,766
2018-01-23T19:00:00.000000000Z,110.400,110.404,110.288,110.306,True,891
2018-01-23T20:00:00.000000000Z,110.309,110.360,110.284,110.313,True,511
2018-01-23T21:00:00.000000000Z,110.316,110.338,110.270,110.304,True,520
2018-01-23T22:00:00.000000000Z,110.322,110.322,110.243,110.284,True,247
2018-01-23T23:00:00.000000000Z,110.282,110.338,110.066,110.126,True,735
2018-01-24T00:00:00.000000000Z,110.129,110.288,110.101,110.237,True,1144
2018-01-24T01:00:00.000000000Z,110.240,110.300,110.046,110.070,True,1169
2018-01-24T02:00:00.000000000Z,110.068,110.121,109.880,109.965,True,2532
2018-01-24T03:00:00.000000000Z,109.968,110.093,109.893,109.958,True,1038
2018-01-24T04:00:00.000000000Z,109.956,109.962,109.808,109.889,True,1042
2018-01-24T05:00:00.000000000Z,109.892,109.983,109.892,109.944,True,468
2018-01-24T06:00:00.000000000Z,109.947,110.044,109.858,110.008,True,1144
2018-01-24T07:00:00.000000000Z,110.010,110.086,109.914,109.954,True,1455
2018-01-24T08:00:00.000000000Z,109.956,109.976,109.647,109.695,True,2056
2018-01-24T09:00:00.000000000Z,109.692,109.744,109.544,109.667,True,1780
2018-01-24T10:00:00.000000000Z,109.669,109.677,109.500,109.518,True,1237
2018-01-24T11:00:00.000000000Z,109.516,109.564,109.388,109.542,True,1606
2018-01-24T12:00:00.000000000Z,109.544,109.606,109.458,109.526,True,1303
2018-01-24T13:00:00.000000000Z,109.523,109.579,109.368,109.516,True,2432
2018-01-24T14:00:00.000000000Z,109.518,109.518,109.182,109.207,True,2093
2018-01-24T15:00:00.000000000Z,109.204,109.296,109.152,109.206,True,2102
2018-01-24T16:00:00.000000000Z,109.204,109.266,108.998,109.152,True,2512
2018-01-24T17:00:00.000000000Z,109.156,109.277,109.083,109.213,True,1707
2018-01-24T18:00:00.000000000Z,109.210,109.242,108.969,109.025,True,2589
2018-01-24T19:00:00.000000000Z,109.028,109.111,108.974,109.052,True,1313
2018-01-24T20:00:00.000000000Z,109.050,109.182,109.034,109.138,True,1037
2018-01-24T21:00:00.000000000Z,109.140,109.252,109.138,109.220,True,698
2018-01-24T22:00:00.000000000Z,109.216,109.230,109.118,109.189,True,582
2018-01-24T23:00:00.000000000Z,109.186,109.338,109.172,109.320,True,640
2018-01-25T00:00:00.000000000Z,109.323,109.472,109.222,109.398,True,1636
2018-01-25T01:00:00.000000000Z,109.400,109.447,109.212,109.219,True,1220
2018-01-25T02:00:00.000000000Z,109.221,109.238,109.042,109.067,True,1942
2018-01-25T03:00:00.000000000Z,109.070,109.166,108.924,109.024,True,1884
2018-01-25T04:00:00.000000000Z,109.026,109.072,108.954,109.010,True,1300
2018-01-25T05:00:00.000000000Z,109.007,109.085,108.906,108.928,True,1039
2018-01-25T06:00:00.000000000Z,108.925,109.096,108.736,108.956,True,2199
2018-01-25T07:00:00.000000000Z,108.959,109.185,108.857,109.024,True,4453
2018-01-25T08:00:00.000000000Z,109.026,109.270,109.014,109.200,True,2659
2018-01-25T09:00:00.000000000Z,109.198,109.198,109.000,109.010,True,1129
2018-01-25T10:00:00.000000000Z,109.008,109.094,109.000,109.058,True,1103
2018-01-25T11:00:00.000000000Z,109.056,109.058,108.941,109.018,True,834
2018-01-25T12:00:00.000000000Z,109.021,109.042,108.976,109.006,True,794
2018-01-25T13:00:00.000000000Z,109.004,109.006,108.756,108.756,True,3739
2018-01-25T14:00:00.000000000Z,108.754,109.148,108.637,108.850,True,4748
2018-01-25T15:00:00.000000000Z,108.848,108.906,108.590,108.694,True,3493
2018-01-25T16:00:00.000000000Z,108.697,108.755,108.606,108.697,True,1924
2018-01-25T17:00:00.000000000Z,108.700,108.770,108.666,108.666,True,1063
2018-01-25T18:00:00.000000000Z,108.669,108.672,108.502,108.553,True,1624
2018-01-25T19:00:00.000000000Z,108.550,109.700,108.534,109.413,True,10049
2018-01-25T20:00:00.000000000Z,109.411,109.434,109.196,109.264,True,3229
2018-01-25T21:00:00.000000000Z,109.262,109.464,109.196,109.409,True,1115
2018-01-25T22:00:00.000000000Z,109.435,109.663,109.410,109.656,True,1192
2018-01-25T23:00:00.000000000Z,109.653,109.721,109.526,109.674,True,1343
2018-01-26T00:00:00.000000000Z,109.676,109.770,109.587,109.674,True,1875
2018-01-26T01:00:00.000000000Z,109.676,109.742,109.346,109.408,True,2538
2018-01-26T02:00:00.000000000Z,109.410,109.510,109.334,109.336,True,2036
2018-01-26T03:00:00.000000000Z,109.339,109.414,109.334,109.379,True,1044
2018-01-26T04:00:00.000000000Z,109.377,109.424,109.349,109.410,True,596
2018-01-26T05:00:00.000000000Z,109.408,109.507,109.357,109.366,True,757
2018-01-26T06:00:00.000000000Z,109.370,109.401,109.158,109.176,True,1632
2018-01-26T07:00:00.000000000Z,109.172,109.184,108.920,109.038,True,2712
2018-01-26T08:00:00.000000000Z,109.040,109.048,108.910,108.938,True,2066
2018-01-26T09:00:00.000000000Z,108.936,109.130,108.926,109.110,True,1631
2018-01-26T10:00:00.000000000Z,109.113,109.197,109.062,109.110,True,1031
2018-01-26T11:00:00.000000000Z,109.108,109.414,109.026,109.384,True,1643
2018-01-26T12:00:00.000000000Z,109.381,109.381,109.192,109.277,True,1699
2018-01-26T13:00:00.000000000Z,109.274,109.432,109.124,109.362,True,3455
2018-01-26T14:00:00.000000000Z,109.364,109.591,108.680,108.704,True,6764
2018-01-26T15:00:00.000000000Z,108.702,108.806,108.498,108.598,True,3856
2018-01-26T16:00:00.000000000Z,108.602,108.660,108.326,108.388,True,3788
2018-01-26T17:00:00.000000000Z,108.386,108.542,108.285,108.460,True,2293
2018-01-26T18:00:00.000000000Z,108.462,108.475,108.334,108.334,True,1176
2018-01-26T19:00:00.000000000Z,108.336,109.064,108.284,108.679,True,4460
2018-01-26T20:00:00.000000000Z,108.681,108.778,108.654,108.721,True,840
2018-01-26T21:00:00.000000000Z,108.719,108.730,108.599,108.611,True,674
2018-01-28T22:00:00.000000000Z,108.704,108.786,108.618,108.661,True,1367
2018-01-28T23:00:00.000000000Z,108.659,108.761,108.593,108.608,True,985
2018-01-29T00:00:00.000000000Z,108.610,108.734,108.510,108.656,True,1694
2018-01-29T01:00:00.000000000Z,108.658,108.891,108.643,108.835,True,1887
2018-01-29T02:00:00.000000000Z,108.833,108.990,108.816,108.845,True,1462
2018-01-29T03:00:00.000000000Z,108.847,108.860,108.668,108.710,True,1254
2018-01-29T04:00:00.000000000Z,108.707,108.752,108.665,108.740,True,458
2018-01-29T05:00:00.000000000Z,108.743,108.801,108.713,108.796,True,850
2018-01-29T06:00:00.000000000Z,108.798,108.880,108.757,108.769,True,1300
2018-01-29T07:00:00.000000000Z,108.772,109.058,108.762,108.941,True,2035
2018-01-29T08:00:00.000000000Z,108.939,108.970,108.870,108.874,True,1628
2018-01-29T09:00:00.000000000Z,108.872,108.996,108.770,108.784,True,1534
2018-01-29T10:00:00.000000000Z,108.788,108.808,108.634,108.726,True,1699
2018-01-29T11:00:00.000000000Z,108.729,108.804,108.690,108.702,True,912
2018-01-29T12:00:00.000000000Z,108.700,108.872,108.626,108.860,True,1125
2018-01-29T13:00:00.000000000Z,108.858,108.882,108.738,108.774,True,1429
2018-01-29T14:00:00.000000000Z,108.772,108.894,108.697,108.837,True,1378
2018-01-29T15:00:00.000000000Z,108.839,109.076,108.784,109.020,True,1690
2018-01-29T16:00:00.000000000Z,109.022,109.204,108.982,109.130,True,2510
2018-01-29T17:00:00.000000000Z,109.127,109.190,109.084,109.090,True,1204
2018-01-29T18:00:00.000000000Z,109.093,109.114,109.012,109.052,True,839
2018-01-29T19:00:00.000000000Z,109.050,109.057,108.903,108.947,True,928
2018-01-29T20:00:00.000000000Z,108.945,109.013,108.895,108.944,True,955
2018-01-29T21:00:00.000000000Z,108.941,109.004,108.934,108.958,True,374
2018-01-29T22:00:00.000000000Z,108.954,109.004,108.936,108.996,True,583
2018-01-29T23:00:00.000000000Z,108.993,108.993,108.915,108.946,True,412
2018-01-30T00:00:00.000000000Z,108.948,109.072,108.886,108.950,True,1551
2018-01-30T01:00:00.000000000Z,108.953,108.972,108.780,108.851,True,1525
2018-01-30T02:00:00.000000000Z,108.853,109.204,108.832,109.098,True,2160
2018-01-30T03:00:00.000000000Z,109.096,109.105,108.768,108.800,True,1562
2018-01-30T04:00:00.000000000Z,108.802,108.836,108.660,108.760,True,2021
2018-01-30T05:00:00.000000000Z,108.762,108.844,108.686,108.686,True,1096
2018-01-30T06:00:00.000000000Z,108.684,108.821,108.612,108.816,True,1353
2018-01-30T07:00:00.000000000Z,108.814,108.814,108.661,108.752,True,1462
2018-01-30T08:00:00.000000000Z,108.754,108.804,108.668,108.676,True,1867
2018-01-30T09:00:00.000000000Z,108.679,108.720,108.592,108.650,True,1826
2018-01-30T10:00:00.000000000Z,108.647,108.712,108.563,108.592,True,1579
2018-01-30T11:00:00.000000000Z,108.589,108.668,108.526,108.611,True,1289
2018-01-30T12:00:00.000000000Z,108.613,108.694,108.598,108.666,True,1090
2018-01-30T13:00:00.000000000Z,108.664,108.758,108.548,108.570,True,1387
2018-01-30T14:00:00.000000000Z,108.572,108.608,108.416,108.546,True,3189
2018-01-30T15:00:00.000000000Z,108.544,108.881,108.495,108.821,True,3125
2018-01-30T16:00:00.000000000Z,108.823,108.937,108.716,108.874,True,2595
2018-01-30T17:00:00.000000000Z,108.876,108.908,108.764,108.830,True,1507
2018-01-30T18:00:00.000000000Z,108.828,108.884,108.760,108.810,True,1547
2018-01-30T19:00:00.000000000Z,108.808,108.854,108.717,108.772,True,1318
2018-01-30T20:00:00.000000000Z,108.770,108.875,108.769,108.840,True,773
2018-01-30T21:00:00.000000000Z,108.843,108.860,108.770,108.780,True,350
2018-01-30T22:00:00.000000000Z,108.788,108.830,108.718,108.766,True,534
2018-01-30T23:00:00.000000000Z,108.768,108.814,108.692,108.742,True,547
2018-01-31T00:00:00.000000000Z,108.744,108.954,108.743,108.793,True,1890
2018-01-31T01:00:00.000000000Z,108.796,109.090,108.748,108.797,True,2730
2018-01-31T02:00:00.000000000Z,108.794,109.090,108.778,108.928,True,1898
2018-01-31T03:00:00.000000000Z,108.930,108.940,108.800,108.882,True,1480
2018-01-31T04:00:00.000000000Z,108.880,108.896,108.802,108.852,True,651
2018-01-31T05:00:00.000000000Z,108.849,108.894,108.678,108.696,True,1161
2018-01-31T06:00:00.000000000Z,108.694,108.734,108.622,108.630,True,1320
2018-01-31T07:00:00.000000000Z,108.632,108.748,108.598,108.693,True,1736
2018-01-31T08:00:00.000000000Z,108.691,108.796,108.630,108.764,True,1490
2018-01-31T09:00:00.000000000Z,108.766,108.780,108.670,108.704,True,999
2018-01-31T10:00:00.000000000Z,108.706,108.842,108.690,108.826,True,939
2018-01-31T11:00:00.000000000Z,108.824,108.843,108.744,108.775,True,725
2018-01-31T12:00:00.000000000Z,108.773,108.883,108.714,108.857,True,786
2018-01-31T13:00:00.000000000Z,108.859,108.986,108.788,108.938,True,2046
2018-01-31T14:00:00.000000000Z,108.936,109.023,108.874,108.920,True,1629
2018-01-31T15:00:00.000000000Z,108.924,109.187,108.866,109.174,True,2262
2018-01-31T16:00:00.000000000Z,109.177,109.425,109.100,109.316,True,2398
2018-01-31T17:00:00.000000000Z,109.318,109.376,109.231,109.364,True,1485
2018-01-31T18:00:00.000000000Z,109.361,109.390,109.187,109.223,True,1364
2018-01-31T19:00:00.000000000Z,109.226,109.446,108.996,109.097,True,7191
2018-01-31T20:00:00.000000000Z,109.095,109.204,109.002,109.163,True,2782
2018-01-31T21:00:00.000000000Z,109.166,109.234,109.126,109.180,True,479
2018-01-31T22:00:00.000000000Z,109.203,109.254,109.186,109.198,True,458
2018-01-31T23:00:00.000000000Z,109.196,109.262,109.148,109.198,True,684
2018-02-01T00:00:00.000000000Z,109.195,109.243,109.096,109.188,True,1231
2018-02-01T01:00:00.000000000Z,109.190,109.414,109.190,109.372,True,1620
2018-02-01T02:00:00.000000000Z,109.374,109.395,109.282,109.340,True,852
2018-02-01T03:00:00.000000000Z,109.338,109.400,109.316,109.340,True,569
2018-02-01T04:00:00.000000000Z,109.342,109.350,109.228,109.292,True,515
2018-02-01T05:00:00.000000000Z,109.290,109.363,109.250,109.350,True,495
2018-02-01T06:00:00.000000000Z,109.348,109.544,109.319,109.536,True,1365
2018-02-01T07:00:00.000000000Z,109.538,109.642,109.518,109.594,True,1803
2018-02-01T08:00:00.000000000Z,109.596,109.596,109.448,109.538,True,1603
2018-02-01T09:00:00.000000000Z,109.541,109.683,109.494,109.632,True,1415
2018-02-01T10:00:00.000000000Z,109.634,109.683,109.611,109.668,True,973
2018-02-01T11:00:00.000000000Z,109.664,109.751,109.660,109.682,True,1035
2018-02-01T12:00:00.000000000Z,109.680,109.699,109.576,109.593,True,1018
2018-02-01T13:00:00.000000000Z,109.595,109.686,109.362,109.432,True,2080
2018-02-01T14:00:00.000000000Z,109.430,109.497,109.278,109.476,True,2218
2018-02-01T15:00:00.000000000Z,109.478,109.552,109.238,109.376,True,2806
2018-02-01T16:00:00.000000000Z,109.374,109.536,109.344,109.517,True,2306
2018-02-01T17:00:00.000000000Z,109.520,109.582,109.429,109.565,True,1542
2018-02-01T18:00:00.000000000Z,109.568,109.601,109.452,109.470,True,975
2018-02-01T19:00:00.000000000Z,109.468,109.520,109.320,109.412,True,1699
2018-02-01T20:00:00.000000000Z,109.414,109.429,109.228,109.301,True,2240
2018-02-01T21:00:00.000000000Z,109.298,109.414,109.244,109.404,True,831
2018-02-01T22:00:00.000000000Z,109.404,109.478,109.390,109.457,True,476
2018-02-01T23:00:00.000000000Z,109.454,109.470,109.356,109.399,True,663
2018-02-02T00:00:00.000000000Z,109.401,109.460,109.337,109.442,True,1187
2018-02-02T01:00:00.000000000Z,109.444,109.664,109.283,109.442,True,3308
2018-02-02T02:00:00.000000000Z,109.439,109.693,109.436,109.654,True,1542
2018-02-02T03:00:00.000000000Z,109.657,109.698,109.524,109.526,True,1000
2018-02-02T04:00:00.000000000Z,109.529,109.678,109.529,109.675,True,682
2018-02-02T05:00:00.000000000Z,109.678,109.700,109.623,109.654,True,712
2018-02-02T06:00:00.000000000Z,109.658,109.829,109.644,109.803,True,1225
2018-02-02T07:00:00.000000000Z,109.805,109.818,109.626,109.778,True,1930
2018-02-02T08:00:00.000000000Z,109.776,109.832,109.702,109.726,True,1985
2018-02-02T09:00:00.000000000Z,109.729,109.891,109.719,109.878,True,1547
2018-02-02T10:00:00.000000000Z,109.874,109.924,109.840,109.882,True,1007
2018-02-02T11:00:00.000000000Z,109.879,109.918,109.840,109.871,True,855
2018-02-02T12:00:00.000000000Z,109.874,109.903,109.828,109.876,True,681
2018-02-02T13:00:00.000000000Z,109.874,110.379,109.836,110.302,True,4872
2018-02-02T14:00:00.000000000Z,110.300,110.438,110.262,110.422,True,3592
2018-02-02T15:00:00.000000000Z,110.420,110.484,110.319,110.388,True,2769
2018-02-02T16:00:00.000000000Z,110.386,110.430,110.354,110.406,True,2405
2018-02-02T17:00:00.000000000Z,110.408,110.424,110.092,110.148,True,2408
2018-02-02T18:00:00.000000000Z,110.150,110.214,110.014,110.196,True,2298
2018-02-02T19:00:00.000000000Z,110.194,110.332,110.170,110.263,True,2533
2018-02-02T20:00:00.000000000Z,110.261,110.288,110.082,110.107,True,2661
2018-02-02T21:00:00.000000000Z,110.110,110.218,110.082,110.166,True,887
2018-02-04T22:00:00.000000000Z,110.202,110.284,110.156,110.274,True,1404
2018-02-04T23:00:00.000000000Z,110.272,110.278,110.024,110.036,True,1717
2018-02-05T00:00:00.000000000Z,110.034,110.171,109.822,109.834,True,2522
2018-02-05T01:00:00.000000000Z,109.836,109.971,109.796,109.910,True,1425
2018-02-05T02:00:00.000000000Z,109.907,110.016,109.836,109.871,True,1327
2018-02-05T03:00:00.000000000Z,109.874,109.963,109.864,109.960,True,815
2018-02-05T04:00:00.000000000Z,109.958,110.039,109.932,110.000,True,631
2018-02-05T05:00:00.000000000Z,109.998,110.083,109.948,109.962,True,649
2018-02-05T06:00:00.000000000Z,109.960,110.056,109.902,110.018,True,995
2018-02-05T07:00:00.000000000Z,110.022,110.060,109.898,109.914,True,1758
2018-02-05T08:00:00.000000000Z,109.912,109.912,109.758,109.773,True,1895
2018-02-05T09:00:00.000000000Z,109.776,109.893,109.762,109.891,True,1088
2018-02-05T10:00:00.000000000Z,109.888,109.898,109.798,109.852,True,671
2018-02-05T11:00:00.000000000Z,109.854,109.889,109.646,109.758,True,1300
2018-02-05T12:00:00.000000000Z,109.755,109.835,109.683,109.818,True,1602
2018-02-05T13:00:00.000000000Z,109.816,109.902,109.794,109.843,True,1570
2018-02-05T14:00:00.000000000Z,109.841,110.167,109.774,110.152,True,2507
2018-02-05T15:00:00.000000000Z,110.158,110.264,110.083,110.095,True,2774
2018-02-05T16:00:00.000000000Z,110.097,110.140,110.012,110.112,True,1682
2018-02-05T17:00:00.000000000Z,110.110,110.110,109.963,109.967,True,1609
2018-02-05T18:00:00.000000000Z,109.964,109.966,109.767,109.904,True,2510
2018-02-05T19:00:00.000000000Z,109.901,109.906,109.678,109.699,True,2549
2018-02-05T20:00:00.000000000Z,109.702,109.733,109.124,109.233,True,15400
2018-02-05T21:00:00.000000000Z,109.231,109.318,108.994,109.125,True,4184
2018-02-05T22:00:00.000000000Z,109.120,109.227,109.071,109.134,True,1187
2018-02-05T23:00:00.000000000Z,109.131,109.254,109.014,109.054,True,2781
2018-02-06T00:00:00.000000000Z,109.052,109.302,109.005,109.118,True,4915
2018-02-06T01:00:00.000000000Z,109.120,109.174,108.546,108.644,True,5373
2018-02-06T02:00:00.000000000Z,108.646,108.760,108.562,108.666,True,5930
2018-02-06T03:00:00.000000000Z,108.663,108.782,108.589,108.612,True,2273
2018-02-06T04:00:00.000000000Z,108.614,108.730,108.457,108.656,True,3243
2018-02-06T05:00:00.000000000Z,108.652,108.974,108.613,108.878,True,3771
2018-02-06T06:00:00.000000000Z,108.876,108.999,108.743,108.890,True,2903
2018-02-06T07:00:00.000000000Z,108.888,109.182,108.872,109.023,True,5883
2018-02-06T08:00:00.000000000Z,109.020,109.320,108.954,109.277,True,4183
2018-02-06T09:00:00.000000000Z,109.280,109.280,108.999,109.010,True,2062
2018-02-06T10:00:00.000000000Z,109.012,109.176,108.885,109.168,True,2638
2018-02-06T11:00:00.000000000Z,109.166,109.194,108.950,108.994,True,2335
2018-02-06T12:00:00.000000000Z,108.996,109.318,108.945,109.284,True,3574
2018-02-06T13:00:00.000000000Z,109.282,109.509,109.246,109.472,True,5816
2018-02-06T14:00:00.000000000Z,109.470,109.652,109.332,109.438,True,6420
2018-02-06T15:00:00.000000000Z,109.441,109.531,109.170,109.296,True,7403
2018-02-06T16:00:00.000000000Z,109.298,109.323,109.093,109.188,True,3743
2018-02-06T17:00:00.000000000Z,109.186,109.454,109.114,109.356,True,3291
